69	345
70	14
71	588
72	534
73	241
74	309
75	430
76	150
77	141
78	17
79	547
80	84
81	187
82	586
83	560
84	209
85	163
86	423
87	245
88	228
89	313
90	443
91	323
92	123
93	425
94	68
95	56
96	95
97	542
98	405
99	522
100	332
101	65
102	630
103	626
104	6
105	645
106	718
107	406
108	623
109	271
110	242
111	193
112	294
113	469
114	3
115	614
116	438
117	381
118	716
119	377
120	128
121	206
122	184
123	665
124	740
125	38
126	265
127	453
128	603
129	170
130	441
131	578
132	476
133	142
134	276
135	748
136	616
137	554
138	57
139	734
140	575
141	365
142	31
143	697
144	137
145	741
146	690
147	628
148	38
149	303
150	472
151	665
152	531
153	122
154	216
155	386
156	647
157	262
158	340
159	522
160	444
161	612
162	657
163	708
164	221
165	130
166	651
167	519
168	604
169	569
170	338
171	610
172	34
173	653
174	101
175	77
176	115
177	603
178	206
179	571
180	567
181	658
182	117
183	120
184	263
185	76
186	47
187	498
188	231
189	43
190	461
191	266
192	171
193	532
194	66
195	432
196	410
197	126
198	446
199	441
200	326
201	385
202	163
203	442
204	186
205	176
206	580
207	424
208	746
209	341
210	413
211	727
212	575
213	421
214	371
215	716
216	474
217	229
218	193
219	620
220	382
221	142
222	636
223	426
224	182
225	129
226	402
227	140
228	569
229	57
230	679
231	99
232	404
233	28
234	749
235	535
236	444
237	740
238	166
239	692
240	600
241	4
242	158
243	732
244	160
245	225
246	234
247	430
248	260
249	17
250	668
251	679
252	23
253	678
254	604
255	470
256	69
257	1
258	230
259	288
260	16
261	52
262	500
263	533
264	489
265	666
266	473
267	257
268	39
269	546
270	432
271	80
272	645
273	195
274	90
275	131
276	95
277	465
278	615
279	264
280	170
281	593
282	252
283	670
284	414
285	78
286	596
287	274
288	556
289	74
290	356
291	153
292	298
293	467
294	274
295	651
296	112
297	212
298	429
299	79
300	732
301	483
302	465
303	667
304	98
305	737
306	543
307	574
308	559
309	615
310	229
311	194
312	338
313	706
314	258
315	676
316	523
317	723
318	94
319	595
320	672
321	19
322	427
323	353
324	219
325	26
326	356
327	246
328	157
329	545
330	519
331	198
332	653
333	542
334	451
335	571
336	1
337	355
338	659
339	618
340	215
341	149
342	525
343	52
344	484
345	619
346	384
347	18
348	621
349	176
350	227
351	92
352	592
353	647
354	336
355	434
356	47
357	335
358	368
359	336
360	383
361	93
362	690
363	35
364	349
365	204
366	159
367	403
368	361
369	357
370	155
371	339
372	113
373	531
374	22
375	407
376	92
377	434
378	334
379	726
380	80
381	348
382	496
383	133
384	408
385	463
386	727
387	166
388	485
389	616
390	107
391	694
392	204
393	624
394	63
395	530
396	691
397	110
398	125
399	76
400	75
401	42
402	54
403	391
404	337
405	440
406	476
407	392
408	333
409	470
410	230
411	400
412	504
413	729
414	464
415	576
416	315
417	587
418	709
419	152
420	217
421	502
422	442
423	671
424	570
425	413
426	505
427	99
428	318
429	352
430	181
431	285
432	5
433	736
434	612
435	232
436	212
437	685
438	18
439	492
440	498
441	704
442	739
443	74
444	81
445	550
446	325
447	103
448	238
449	687
450	458
451	583
452	568
453	606
454	504
455	298
456	181
457	735
458	162
459	459
460	563
461	411
462	321
463	291
464	394
465	533
466	469
467	600
468	357
469	704
470	675
471	281
472	405
473	305
474	619
475	160
476	384
477	487
478	232
479	106
480	491
481	473
482	578
483	708
484	525
485	627
486	452
487	711
488	694
489	267
490	369
491	479
492	306
493	371
494	548
495	448
496	661
497	66
498	235
499	411
500	404
501	42
502	369
503	377
504	677
505	705
506	396
507	21
508	607
509	23
510	626
511	572
512	146
513	68
514	714
515	117
516	28
517	687
518	631
519	179
520	143
521	11
522	551
523	22
524	215
525	461
526	234
527	538
528	472
529	366
530	559
531	131
532	50
533	648
534	497
535	667
536	352
537	58
538	199
539	188
540	162
541	152
542	342
543	618
544	196
545	105
546	415
547	497
548	341
549	482
550	330
551	367
552	270
553	660
554	244
555	120
556	648
557	10
558	646
559	272
560	33
561	438
562	583
563	425
564	577
565	474
566	579
567	439
568	88
569	108
570	225
571	721
572	605
573	228
574	175
575	77
576	408
577	480
578	397
579	282
580	153
581	537
582	622
583	598
584	395
585	227
586	45
587	144
588	701
589	190
590	295
591	482
592	396
593	546
594	748
595	471
596	659
597	279
598	186
599	214
600	159
601	629
602	128
603	217
604	91
605	409
606	65
607	287
608	579
609	597
610	213
611	380
612	403
613	330
614	190
615	366
616	419
617	552
618	397
619	478
620	506
621	237
622	718
623	488
624	210
625	205
626	387
627	606
628	674
629	379
630	97
631	127
632	652
633	478
634	735
635	55
636	611
637	219
638	695
639	124
640	214
641	739
642	5
643	175
644	745
645	70
646	660
647	429
648	586
649	703
650	424
651	44
652	69
653	203
654	137
655	662
656	530
657	480
658	389
659	62
660	673
661	563
662	487
663	725
664	737
665	632
666	373
667	26
668	634
669	463
670	540
671	698
672	699
673	454
674	381
675	428
676	346
677	118
678	657
679	486
680	216
681	609
682	268
683	450
684	450
685	614
686	110
687	503
688	494
689	16
690	490
691	407
692	30
693	363
694	297
695	93
696	689
697	459
698	203
699	257
700	61
701	83
702	278
703	154
704	115
705	114
706	271
707	682
708	108
709	90
710	738
711	254
712	199
713	310
714	146
715	30
716	301
717	269
718	353
719	605
720	641
721	201
722	453
723	715
724	149
725	168
726	244
727	19
728	523
729	59
730	572
731	722
732	360
733	151
734	321
735	273
736	133
737	521
738	302
739	728
740	182
741	231
742	596
743	113
744	724
745	380
746	590
747	427
748	2
749	98
750	358
751	195
752	354
753	310
754	64
755	658
756	398
757	721
758	712
759	492
760	550
761	636
762	315
763	671
764	245
765	566
766	625
767	236
768	495
769	746
770	750
771	200
772	479
773	312
774	148
775	529
776	75
777	40
778	512
779	585
780	273
781	526
782	88
783	713
784	709
785	359
786	8
787	295
788	511
789	610
790	270
791	256
792	119
793	59
794	222
795	3
796	738
797	299
798	194
799	426
800	717
801	198
802	12
803	502
804	7
805	420
806	722
807	555
808	54
809	81
810	2
811	363
812	398
813	20
814	538
815	184
816	495
817	712
818	29
819	224
820	249
821	656
822	344
823	210
824	308
825	107
826	548
827	378
828	326
829	516
830	254
831	180
832	367
833	368
834	104
835	582
836	500
837	156
838	518
839	632
840	277
841	259
842	355
843	187
844	263
845	742
846	642
847	275
848	288
849	188
850	446
851	67
852	621
853	592
854	134
855	33
856	406
857	400
858	713
859	744
860	8
861	347
862	567
863	662
864	278
865	249
866	419
867	652
868	360
869	256
870	701
871	284
872	283
873	524
874	428
875	431
876	644
877	143
878	520
879	252
880	417
881	283
882	50
883	266
884	564
885	707
886	693
887	154
888	6
889	666
890	599
891	347
892	41
893	594
894	390
895	573
896	458
897	481
898	106
899	379
900	455
901	697
902	565
903	138
904	433
905	573
906	260
907	681
908	385
909	134
910	457
911	545
912	452
913	290
914	511
915	675
916	73
917	513
918	460
919	510
920	233
921	705
922	558
923	211
924	410
925	742
926	37
927	617
928	55
929	629
930	628
931	126
932	625
933	462
934	49
935	688
936	582
937	710
938	58
939	457
940	490
941	440
942	20
943	258
944	135
945	196
946	717
947	745
948	663
949	627
950	293
951	12
952	262
953	4
954	246
955	415
956	664
957	637
958	373
959	508
960	40
961	460
962	119
963	282
964	279
965	82
966	395
967	222
968	534
969	100
970	164
971	493
972	576
973	574
974	14
975	681
976	84
977	213
978	391
979	540
980	706
981	710
982	300
983	556
984	638
985	86
986	676
987	597
988	332
989	109
990	423
991	475
992	515
993	509
994	416
995	544
996	7
997	631
998	320
999	558
1000	493
1001	118
1002	566
1003	553
1004	259
1005	129
1006	287
1007	284
1008	327
1009	484
1010	715
1011	156
1012	64
1013	91
1014	185
1015	641
1016	488
1017	276
1018	503
1019	327
1020	528
1021	286
1022	399
1023	311
1024	125
1025	695
1026	346
1027	145
1028	509
1029	733
1030	169
1031	331
1032	272
1033	335
1034	541
1035	235
1036	354
1037	483
1038	467
1039	527
1040	208
1041	189
1042	56
1043	383
1044	678
1045	726
1046	439
1047	374
1048	668
1049	248
1050	41
1051	730
1052	642
1053	688
1054	183
1055	209
1056	275
1057	285
1058	319
1059	537
1060	711
1061	598
1062	221
1063	664
1064	730
1065	686
1066	53
1067	350
1068	544
1069	622
1070	325
1071	468
1072	264
1073	693
1074	122
1075	324
1076	655
1077	201
1078	323
1079	590
1080	13
1081	449
1082	177
1083	34
1084	290
1085	684
1086	132
1087	200
1088	25
1089	296
1090	527
1091	138
1092	349
1093	447
1094	178
1095	139
1096	644
1097	304
1098	43
1099	728
1100	445
1101	304
1102	401
1103	105
1104	265
1105	339
1106	455
1107	491
1108	520
1109	111
1110	650
1111	44
1112	174
1113	169
1114	691
1115	532
1116	394
1117	689
1118	402
1119	661
1120	518
1121	177
1122	468
1123	595
1124	109
1125	481
1126	345
1127	32
1128	61
1129	749
1130	549
1131	591
1132	421
1133	348
1134	471
1135	179
1136	700
1137	180
1138	167
1139	568
1140	15
1141	361
1142	13
1143	448
1144	9
1145	683
1146	747
1147	306
1148	640
1149	714
1150	111
1151	343
1152	409
1153	703
1154	15
1155	539
1156	309
1157	655
1158	436
1159	607
1160	127
1161	376
1162	173
1163	521
1164	635
1165	387
1166	237
1167	551
1168	183
1169	370
1170	543
1171	501
1172	242
1173	609
1174	508
1175	299
1176	24
1177	499
1178	512
1179	418
1180	515
1181	324
1182	48
1183	617
1184	431
1185	608
1186	171
1187	485
1188	707
1189	422
1190	224
1191	94
1192	686
1193	329
1194	565
1195	121
1196	466
1197	388
1198	620
1199	45
1200	293
1201	599
1202	46
1203	343
1204	747
1205	189
1206	370
1207	202
1208	329
1209	505
1210	39
1211	393
1212	136
1213	35
1214	136
1215	496
1216	416
1217	197
1218	602
1219	634
1220	124
1221	48
1222	674
1223	656
1224	9
1225	300
1226	547
1227	85
1228	724
1229	412
1230	601
1231	486
1232	375
1233	456
1234	51
1235	307
1236	240
1237	67
1238	633
1239	507
1240	250
1241	358
1242	342
1243	376
1244	386
1245	743
1246	286
1247	637
1248	62
1249	116
1250	602
1251	314
1252	673
1253	46
1254	510
1255	436
1256	552
1257	529
1258	139
1259	723
1260	51
1261	700
1262	378
1263	456
1264	601
1265	250
1266	553
1267	140
1268	317
1269	202
1270	372
1271	243
1272	161
1273	741
1274	564
1275	172
1276	233
1277	223
1278	297
1279	102
1280	447
1281	680
1282	161
1283	399
1284	71
1285	292
1286	437
1287	301
1288	132
1289	172
1290	591
1291	82
1292	696
1293	220
1294	669
1295	581
1296	649
1297	683
1298	623
1299	191
1300	475
1301	168
1302	639
1303	639
1304	557
1305	316
1306	364
1307	240
1308	148
1309	412
1310	87
1311	443
1312	130
1313	281
1314	638
1315	197
1316	682
1317	328
1318	331
1319	417
1320	649
1321	506
1322	702
1323	462
1324	21
1325	499
1326	374
1327	524
1328	536
1329	243
1330	364
1331	561
1332	178
1333	226
1334	11
1335	208
1336	477
1337	32
1338	316
1339	289
1340	320
1341	253
1342	261
1343	96
1344	382
1345	365
1346	239
1347	334
1348	731
1349	165
1350	247
1351	144
1352	372
1353	437
1354	507
1355	292
1356	289
1357	251
1358	83
1359	699
1360	317
1361	71
1362	239
1363	466
1364	307
1365	613
1366	312
1367	296
1368	561
1369	630
1370	401
1371	422
1372	328
1373	123
1374	577
1375	435
1376	731
1377	375
1378	449
1379	236
1380	454
1381	255
1382	528
1383	114
1384	87
1385	104
1386	96
1387	514
1388	350
1389	393
1390	247
1391	392
1392	116
1393	255
1394	322
1395	25
1396	165
1397	73
1398	516
1399	418
1400	319
1401	684
1402	314
1403	669
1404	89
1405	585
1406	223
1407	185
1408	251
1409	226
1410	362
1411	611
1412	31
1413	388
1414	549
1415	555
1416	344
1417	24
1418	536
1419	743
1420	672
1421	167
1422	608
1423	720
1424	173
1425	445
1426	744
1427	685
1428	720
1429	624
1430	557
1431	79
1432	435
1433	294
1434	517
1435	654
1436	517
1437	587
1438	218
1439	141
1440	311
1441	654
1442	650
1443	337
1444	643
1445	514
1446	643
1447	680
1448	207
