265	19
266	33
267	13
268	36
269	40
270	41
271	65
272	11
273	29
274	35
275	12
276	25
277	51
278	27
279	60
280	48
281	35
282	27
283	57
284	32
285	60
286	25
287	26
288	55
289	51
290	30
291	58
292	44
293	28
294	62
295	21
296	63
297	30
298	58
299	37
300	49
Classes	3000
Teachers	1500
1	1050
2	519
3	1115
4	367
5	591
6	674
7	534
8	583
9	1207
10	800
11	342
12	405
13	756
14	1358
15	1488
16	531
17	108
18	366
19	1130
20	287
21	1080
22	1290
23	1008
24	673
25	163
26	66
27	969
28	138
29	1324
30	456
31	1025
32	365
33	136
34	12
35	1319
36	1359
37	512
38	1317
39	81
40	1311
41	1460
42	708
43	1372
44	737
45	980
46	888
47	757
48	666
49	331
50	1187
51	1031
52	377
53	1023
54	692
55	973
56	118
57	766
58	664
59	1428
60	1072
61	849
62	1024
63	553
64	149
65	734
66	1436
67	1267
68	722
69	707
70	609
71	1395
72	1028
73	260
74	177
75	435
76	1487
77	1351
78	1281
79	906
80	1215
81	105
82	864
83	1293
84	945
85	939
86	803
87	748
88	340
89	605
90	798
91	1193
92	1210
93	1438
94	830
95	1267
96	1096
97	170
98	628
99	159
100	1135
101	262
102	858
103	305
104	1495
105	653
106	870
107	314
108	1496
109	600
110	1224
111	1406
112	1215
113	1433
114	1194
115	1489
116	828
117	218
118	913
119	1200
120	911
121	1490
122	164
123	42
124	450
125	1479
126	489
127	1065
128	1312
129	83
130	1261
131	754
132	75
133	911
134	500
135	888
136	115
137	1316
138	1274
139	744
140	357
141	774
142	616
143	1009
144	732
145	424
146	115
147	611
148	701
149	414
150	633
151	1166
152	764
153	997
154	227
155	1096
156	697
157	34
158	740
159	1476
160	1172
161	621
162	571
163	1281
164	603
165	551
166	1132
167	655
168	1040
169	45
170	1129
171	367
172	1433
173	780
174	1203
175	414
176	1050
177	1430
178	1012
179	314
180	1376
181	939
182	555
183	587
184	246
185	612
186	76
187	584
188	991
189	1274
190	545
191	232
192	527
193	958
194	446
195	1044
196	477
197	561
198	855
199	1495
200	897
201	735
202	778
203	657
204	840
205	698
206	598
207	373
208	752
209	645
210	190
211	406
212	1223
213	335
214	595
215	503
216	1197
217	1025
218	1405
219	10
220	1203
221	989
222	1039
223	861
224	542
225	1314
226	59
227	1039
228	555
229	94
230	546
231	1416
232	28
233	1110
234	203
235	806
236	129
237	1252
238	870
239	999
240	697
241	995
242	1220
243	1380
244	1176
245	994
246	103
247	1156
248	904
249	574
250	1465
251	70
252	713
253	432
254	873
255	1078
256	1439
257	1282
258	584
259	86
260	287
261	685
262	1029
263	633
264	743
265	1305
266	236
267	1446
268	1199
269	992
270	579
271	325
272	930
273	1043
274	1093
275	1276
276	813
277	1346
278	1196
279	643
280	682
281	1301
282	1343
283	261
284	139
285	16
286	505
287	278
288	637
289	419
290	186
291	1269
292	298
293	202
294	984
295	34
296	123
297	1319
298	735
299	23
300	856
301	576
302	1309
303	1021
304	970
305	927
306	619
307	173
308	817
309	302
310	701
311	259
312	193
313	1127
314	571
315	1179
316	246
317	1102
318	900
319	1305
320	97
321	410
322	1283
323	1123
324	1161
325	264
326	734
327	1295
328	1225
329	27
330	887
331	852
332	1370
333	389
334	1405
335	473
336	198
337	1397
338	1011
339	772
340	404
341	37
342	37
343	199
344	186
345	1021
346	605
347	1121
348	727
349	799
350	496
351	308
352	861
353	764
354	578
355	338
356	128
357	933
358	612
359	490
360	1151
361	868
362	214
363	642
364	1345
365	782
366	272
367	206
368	447
369	1261
370	645
371	579
372	79
373	1100
374	134
375	1360
376	1417
377	747
378	1069
379	762
380	1379
381	1302
382	208
383	1205
384	491
385	187
386	556
387	415
388	1307
389	173
390	181
391	283
392	1381
393	174
394	1499
395	1114
396	369
397	1456
398	1250
399	476
400	703
401	1339
402	90
403	91
404	961
405	1482
406	106
407	1226
408	609
409	1070
410	5
411	1214
412	1018
413	476
414	211
415	1470
416	1262
417	1372
418	387
419	898
420	190
421	637
422	116
423	206
424	361
425	866
426	373
427	463
428	80
429	1029
430	1202
431	302
432	629
433	1139
434	1480
435	117
436	47
437	1193
438	545
439	677
440	1374
441	1476
442	601
443	909
444	432
445	69
446	84
447	1155
448	483
449	967
450	627
451	125
452	853
453	937
454	1253
455	1056
456	497
457	1109
458	729
459	798
460	867
461	41
462	336
463	1208
464	1306
465	263
466	14
467	830
468	756
469	272
470	1467
471	483
472	64
473	442
474	323
475	931
476	987
477	1416
478	1460
479	297
480	773
481	1121
482	1082
483	161
484	467
485	775
486	808
487	657
488	900
489	399
490	1415
491	825
492	103
493	443
494	480
495	686
496	849
497	519
498	572
499	1230
500	1420
501	299
502	1239
503	1441
504	1292
505	1028
506	1355
507	451
508	1128
509	1427
510	1403
511	1408
512	1394
513	778
514	1462
515	1270
516	298
517	12
518	766
519	1390
520	629
521	895
522	625
523	292
524	1337
525	1437
526	201
527	1486
528	537
529	670
530	1120
531	1056
532	635
533	415
534	1252
535	1368
536	1177
537	451
538	503
539	139
540	1472
541	652
542	219
543	553
544	694
545	981
546	596
547	608
548	1234
549	214
550	1306
551	56
552	1004
553	1318
554	859
555	1337
556	1127
557	1443
558	1134
559	1332
560	209
561	1400
562	143
563	53
564	443
565	60
566	864
567	1438
568	1233
569	14
570	1414
571	147
572	1303
573	1220
574	1116
575	684
576	726
577	1055
578	737
579	360
580	1407
581	961
582	1236
583	1358
584	331
585	46
586	24
587	86
588	1398
589	832
590	544
591	1198
592	468
593	794
594	680
595	823
596	168
597	24
598	1480
599	87
600	26
601	1192
602	1040
603	372
604	1391
605	216
606	1187
607	560
608	1499
609	1178
610	819
611	1026
612	233
613	871
614	310
615	465
616	1396
617	920
618	742
619	60
620	1329
621	308
622	428
623	1436
624	655
625	285
626	613
627	1287
628	199
629	236
630	1352
631	402
632	2
633	1172
634	1155
635	823
636	315
637	23
638	1296
639	400
640	98
641	490
642	914
643	241
644	672
645	928
646	30
647	393
648	426
649	1258
650	211
651	1009
652	460
653	999
654	1031
655	740
656	1308
657	1349
658	1080
659	231
660	1341
661	345
662	66
663	721
664	32
665	1200
666	1278
667	74
668	327
669	775
670	307
671	1379
672	695
673	1166
674	1171
675	1289
676	551
677	134
678	1239
679	487
680	96
681	1136
682	360
683	1099
684	997
685	144
686	1249
687	639
688	885
689	1288
690	963
691	1233
692	1125
693	17
694	479
695	664
696	1291
697	1089
698	1389
699	824
700	558
701	286
702	400
703	1466
704	964
705	222
706	730
707	132
708	169
709	670
710	251
711	1400
712	878
713	615
714	1161
715	1336
716	950
717	938
718	1027
719	1024
720	507
721	984
722	1490
723	746
724	1468
725	347
726	1264
727	1390
728	310
729	1275
730	1361
731	1260
732	398
733	755
734	598
735	1245
736	242
737	653
738	1270
739	574
740	554
741	277
742	1355
743	686
744	1199
745	1410
746	161
747	640
748	197
749	284
750	1463
751	379
752	126
753	1074
754	285
755	844
756	827
757	549
758	1283
759	687
760	1209
761	790
762	160
763	818
764	1322
765	1132
766	1403
767	789
768	644
769	148
770	137
771	885
772	1035
773	474
774	1162
775	558
776	456
777	649
778	801
779	1229
780	714
781	1421
782	284
783	1188
784	70
785	131
786	710
787	334
788	1380
789	865
790	90
791	865
792	711
793	84
794	141
795	1224
796	652
797	244
798	744
799	536
800	351
801	858
802	1007
803	690
804	689
805	874
806	1488
807	1143
808	1426
809	138
810	1044
811	981
812	158
813	371
814	312
815	1339
816	175
817	256
818	996
819	1100
820	1473
821	511
822	1421
823	262
824	1238
825	916
826	684
827	210
828	1336
829	1047
830	1353
831	1180
832	11
833	561
834	260
835	1350
836	332
837	1064
838	333
839	325
840	2
841	215
842	187
843	1135
844	1396
845	1424
846	817
847	375
848	437
849	1367
850	1440
851	165
852	1041
853	109
854	550
855	445
856	1286
857	318
858	411
859	649
860	1226
861	341
862	950
863	676
864	98
865	705
866	983
867	1391
868	258
869	782
870	656
871	487
872	588
873	922
874	1456
875	714
876	1455
877	591
878	9
879	1407
880	371
881	1228
882	1064
883	249
884	811
885	1144
886	305
887	606
888	4
889	1051
890	599
891	1165
892	184
893	953
894	1392
895	528
896	851
897	348
898	1432
899	9
900	1058
901	1086
902	79
903	205
904	515
905	49
906	751
907	257
908	667
909	1067
910	1124
911	569
912	107
913	328
914	1387
915	1326
916	431
917	631
918	75
919	1401
920	344
921	787
922	383
923	1275
924	249
925	542
926	1122
927	1272
928	884
929	910
930	500
931	768
932	1063
933	228
934	419
935	699
936	478
937	151
938	1225
939	1204
940	69
941	1093
942	1230
943	1266
944	1060
945	413
946	1447
947	577
948	789
949	941
950	344
951	834
952	680
953	617
954	49
955	380
956	58
957	383
958	842
959	1373
960	386
961	856
962	1467
963	596
964	693
965	625
966	369
967	634
968	863
969	678
970	783
971	807
972	1409
973	1120
974	695
975	948
976	366
977	207
978	8
979	1392
980	935
981	526
982	1382
983	477
984	243
985	1153
986	674
987	699
988	33
989	1411
990	374
991	1173
992	297
993	85
994	877
995	1417
996	447
997	217
998	251
999	899
1000	217
1001	935
1002	39
1003	475
1004	682
1005	914
1006	257
1007	1038
1008	1019
1009	416
1010	106
1011	1315
1012	502
1013	1076
1014	1102
1015	36
1016	987
1017	728
1018	1092
1019	1428
1020	863
1021	882
1022	1247
1023	135
1024	859
1025	704
1026	33
1027	1414
1028	184
1029	1347
1030	1471
1031	440
1032	182
1033	600
1034	687
1035	429
1036	401
1037	267
1038	790
1039	1158
1040	1119
1041	1255
1042	1105
1043	92
1044	335
1045	1282
1046	1210
1047	225
1048	760
1049	973
1050	290
1051	363
1052	938
1053	58
1054	267
1055	1034
1056	1037
1057	1496
1058	1055
1059	1286
1060	1334
1061	853
1062	1072
1063	1345
1064	119
1065	350
1066	1256
1067	540
1068	688
1069	135
1070	1335
1071	1389
1072	1208
1073	995
1074	91
1075	1049
1076	963
1077	1381
1078	89
1079	192
1080	130
1081	202
1082	288
1083	1181
1084	1164
1085	484
1086	1365
1087	36
1088	1218
1089	337
1090	799
1091	1147
1092	219
1093	80
1094	423
1095	998
1096	659
1097	97
1098	1022
1099	954
1100	720
1101	1014
1102	1455
1103	306
1104	230
1105	786
1106	889
1107	523
1108	1207
1109	132
1110	420
1111	38
1112	1323
1113	1446
1114	1410
1115	185
1116	746
1117	282
1118	356
1119	874
1120	32
1121	337
1122	164
1123	1010
1124	1174
1125	905
1126	1250
1127	437
1128	189
1129	181
1130	1453
1131	1383
1132	324
1133	1278
1134	1022
1135	1323
1136	101
1137	1276
1138	705
1139	182
1140	321
1141	1269
1142	1377
1143	1491
1144	497
1145	1317
1146	44
1147	1384
1148	250
1149	716
1150	486
1151	978
1152	942
1153	494
1154	826
1155	951
1156	1117
1157	709
1158	1165
1159	842
1160	894
1161	845
1162	504
1163	431
1164	1181
1165	365
1166	1378
1167	1140
1168	696
1169	1157
1170	1413
1171	7
1172	580
1173	146
1174	658
1175	648
1176	947
1177	1168
1178	1310
1179	420
1180	229
1181	610
1182	492
1183	349
1184	1397
1185	970
1186	514
1187	1451
1188	867
1189	936
1190	380
1191	73
1192	1443
1193	228
1194	144
1195	1376
1196	1395
1197	964
1198	502
1199	541
1200	934
1201	1350
1202	821
1203	757
1204	522
1205	40
1206	457
1207	346
1208	933
1209	1272
1210	208
1211	1343
1212	1144
1213	1301
1214	969
1215	388
1216	47
1217	1469
1218	1299
1219	1085
1220	639
1221	424
1222	1003
1223	409
1224	1298
1225	458
1226	203
1227	154
1228	245
1229	390
1230	520
1231	1322
1232	1123
1233	198
1234	1188
1235	361
1236	50
1237	1398
1238	1104
1239	641
1240	1128
1241	1092
1242	828
1243	1452
1244	343
1245	1006
1246	299
1247	1465
1248	16
1249	1498
1250	1010
1251	1320
1252	67
1253	698
1254	648
1255	31
1256	929
1257	1139
1258	1370
1259	943
1260	1197
1261	1218
1262	1018
1263	6
1264	121
1265	642
1266	1114
1267	921
1268	919
1269	63
1270	1263
1271	1366
1272	382
1273	140
1274	256
1275	1157
1276	1473
1277	792
1278	1331
1279	947
1280	1175
1281	1138
1282	200
1283	53
1284	111
1285	1368
1286	518
1287	936
1288	481
1289	389
1290	673
1291	1045
1292	166
1293	401
1294	1354
1295	1015
1296	578
1297	722
1298	409
1299	149
1300	1071
1301	1079
1302	1236
1303	832
1304	1340
1305	1333
1306	627
1307	1475
1308	850
1309	504
1310	1464
1311	689
1312	569
1313	776
1314	603
1315	1129
1316	1041
1317	949
1318	975
1319	1485
1320	347
1321	1049
1322	292
1323	20
1324	1340
1325	269
1326	157
1327	1273
1328	926
1329	1453
1330	1300
1331	808
1332	1425
1333	374
1334	643
1335	934
1336	234
1337	617
1338	851
1339	1211
1340	599
1341	546
1342	1442
1343	1333
1344	189
1345	907
1346	1107
1347	1418
1348	818
1349	980
1350	712
1351	547
1352	281
1353	304
1354	991
1355	1493
1356	179
1357	505
1358	665
1359	124
1360	342
1361	338
1362	293
1363	1366
1364	771
1365	1489
1366	364
1367	174
1368	1327
1369	1482
1370	1150
1371	581
1372	1479
1373	1194
1374	270
1375	35
1376	1027
1377	1394
1378	425
1379	112
1380	1060
1381	1086
1382	274
1383	4
1384	815
1385	1331
1386	882
1387	1292
1388	1046
1389	850
1390	113
1391	908
1392	321
1393	110
1394	1385
1395	398
1396	1352
1397	1076
1398	1271
1399	1360
1400	89
1401	1209
1402	1043
1403	358
1404	207
1405	1291
1406	589
1407	433
1408	242
1409	155
1410	1164
1411	529
1412	226
1413	465
1414	446
1415	1051
1416	330
1417	754
1418	1026
1419	232
1420	634
1421	898
1422	1294
1423	241
1424	588
1425	496
1426	270
1427	296
1428	1413
1429	660
1430	411
1431	247
1432	143
1433	959
1434	492
1435	616
1436	925
1437	982
1438	295
1439	1349
1440	719
1441	489
1442	1229
1443	268
1444	1154
1445	718
1446	307
1447	1444
1448	1369
1449	405
1450	301
1451	230
1452	795
1453	205
1454	1302
1455	739
1456	1459
1457	647
1458	765
1459	786
1460	1237
1461	1491
1462	660
1463	1255
1464	720
1465	1279
1466	1478
1467	175
1468	422
1469	520
1470	1316
1471	461
1472	430
1473	390
1474	304
1475	313
1476	651
1477	1111
1478	50
1479	333
1480	42
1481	439
1482	1126
1483	486
1484	1248
1485	1004
1486	651
1487	1124
1488	180
1489	162
1490	1053
1491	61
1492	1083
1493	1045
1494	128
1495	384
1496	458
1497	18
1498	1411
1499	1367
1500	426
1501	102
1502	715
1503	940
1504	179
1505	1245
1506	77
1507	624
1508	636
1509	460
1510	158
1511	157
1512	1183
1513	1387
1514	1095
1515	61
1516	317
1517	567
1518	1481
1519	122
1520	1342
1521	1426
1522	1289
1523	1167
1524	597
1525	1412
1526	1485
1527	444
1528	462
1529	972
1530	903
1531	463
1532	1074
1533	82
1534	921
1535	141
1536	1362
1537	44
1538	1361
1539	71
1540	752
1541	557
1542	133
1543	1263
1544	168
1545	677
1546	265
1547	1073
1548	613
1549	1474
1550	907
1551	1484
1552	102
1553	1280
1554	1498
1555	425
1556	1105
1557	707
1558	1112
1559	1247
1560	843
1561	540
1562	712
1563	277
1564	1296
1565	427
1566	1125
1567	1202
1568	160
1569	905
1570	356
1571	7
1572	362
1573	988
1574	866
1575	955
1576	1222
1577	1307
1578	1046
1579	738
1580	429
1581	1348
1582	1314
1583	156
1584	254
1585	1334
1586	428
1587	729
1588	583
1589	406
1590	65
1591	478
1592	264
1593	554
1594	1238
1595	1299
1596	72
1597	480
1598	378
1599	454
1600	727
1601	469
1602	694
1603	577
1604	38
1605	283
1606	759
1607	515
1608	234
1609	404
1610	125
1611	324
1612	1303
1613	908
1614	526
1615	822
1616	452
1617	145
1618	932
1619	52
1620	1088
1621	1068
1622	620
1623	968
1624	64
1625	1184
1626	773
1627	244
1628	904
1629	1298
1630	821
1631	1415
1632	1324
1633	983
1634	941
1635	1211
1636	824
1637	1328
1638	1461
1639	838
1640	586
1641	813
1642	1084
1643	1420
1644	221
1645	1493
1646	736
1647	1357
1648	355
1649	213
1650	658
1651	1143
1652	1154
1653	793
1654	848
1655	1346
1656	474
1657	1271
1658	1288
1659	1182
1660	22
1661	988
1662	395
1663	1000
1664	1435
1665	704
1666	82
1667	229
1668	889
1669	248
1670	129
1671	1008
1672	62
1673	131
1674	450
1675	572
1676	884
1677	48
1678	393
1679	568
1680	893
1681	117
1682	226
1683	835
1684	1472
1685	1382
1686	878
1687	320
1688	392
1689	274
1690	1011
1691	1016
1692	779
1693	845
1694	1142
1695	610
1696	1470
1697	68
1698	466
1699	1075
1700	427
1701	231
1702	835
1703	221
1704	794
1705	216
1706	1163
1707	681
1708	788
1709	563
1710	957
1711	1244
1712	159
1713	848
1714	410
1715	891
1716	976
1717	1308
1718	28
1719	1478
1720	167
1721	955
1722	403
1723	994
1724	126
1725	39
1726	475
1727	1214
1728	590
1729	819
1730	116
1731	111
1732	1447
1733	1348
1734	1020
1735	296
1736	418
1737	1494
1738	1186
1739	1159
1740	528
1741	563
1742	1163
1743	891
1744	255
1745	93
1746	235
1747	1451
1748	243
1749	834
1750	1429
1751	1137
1752	532
1753	982
1754	731
1755	1126
1756	488
1757	1000
1758	1442
1759	1052
1760	585
1761	802
1762	462
1763	1088
1764	759
1765	575
1766	1273
1767	1113
1768	1342
1769	567
1770	1377
1771	127
1772	268
1773	608
1774	901
1775	1241
1776	253
1777	379
1778	926
1779	121
1780	1320
1781	1290
1782	1422
1783	736
1784	606
1785	435
1786	1113
1787	971
1788	1294
1789	917
1790	130
1791	803
1792	1019
1793	1142
1794	618
1795	679
1796	94
1797	855
1798	71
1799	1075
1800	654
1801	748
1802	1090
1803	630
1804	607
1805	55
1806	320
1807	998
1808	993
1809	1254
1810	100
1811	368
1812	927
1813	441
1814	112
1815	350
1816	937
1817	1195
1818	620
1819	265
1820	1243
1821	1136
1822	1141
1823	336
1824	887
1825	1330
1826	104
1827	508
1828	777
1829	787
1830	327
1831	247
1832	1477
1833	968
1834	1145
1835	1477
1836	654
1837	275
1838	312
1839	1034
1840	614
1841	685
1842	739
1843	1300
1844	441
1845	1101
1846	1481
1847	386
1848	1134
1849	15
1850	560
1851	678
1852	466
1853	1285
1854	1066
1855	800
1856	909
1857	536
1858	779
1859	910
1860	1354
1861	928
1862	341
1863	597
1864	481
1865	631
1866	1311
1867	718
1868	1063
1869	781
1870	668
1871	363
1872	1448
1873	31
1874	724
1875	570
1876	1065
1877	1341
1878	1158
1879	408
1880	1439
1881	644
1882	1107
1883	522
1884	580
1885	6
1886	1048
1887	1032
1888	623
1889	1014
1890	1264
1891	1253
1892	944
1893	1243
1894	843
1895	358
1896	1047
1897	1310
1898	691
1899	258
1900	1015
1901	602
1902	1462
1903	1425
1904	1151
1905	43
1906	585
1907	444
1908	1313
1909	731
1910	750
1911	565
1912	316
1913	967
1914	1347
1915	1189
1916	172
1917	1073
1918	1401
1919	1030
1920	768
1921	1418
1922	780
1923	1315
1924	1062
1925	696
1926	147
1927	183
1928	485
1929	1494
1930	1365
1931	1037
1932	899
1933	306
1934	43
1935	726
1936	1106
1937	290
1938	985
1939	29
1940	1061
1941	388
1942	883
1943	295
1944	177
1945	1007
1946	1422
1947	753
1948	1423
1949	457
1950	826
1951	452
1952	127
1953	812
1954	353
1955	1222
1956	972
1957	820
1958	521
1959	681
1960	235
1961	992
1962	709
1963	1032
1964	1295
1965	1176
1966	15
1967	703
1968	108
1969	1068
1970	1219
1971	352
1972	113
1973	87
1974	1
1975	762
1976	559
1977	683
1978	595
1979	537
1980	52
1981	1312
1982	611
1983	1260
1984	1227
1985	1084
1986	1122
1987	811
1988	195
1989	1069
1990	1483
1991	156
1992	915
1993	602
1994	1213
1995	576
1996	902
1997	176
1998	1265
1999	1364
2000	276
2001	940
2002	78
2003	448
2004	1053
2005	1412
2006	1338
2007	895
2008	556
2009	1217
2010	40
2011	901
2012	785
2013	589
2014	665
2015	544
2016	1077
2017	1393
2018	1329
2019	468
2020	1023
2021	1404
2022	93
2023	976
2024	730
2025	220
2026	180
2027	348
2028	340
2029	59
2030	903
2031	167
2032	464
2033	1457
2034	1363
2035	801
2036	547
2037	343
2038	792
2039	319
2040	871
2041	1171
2042	191
2043	852
2044	552
2045	623
2046	1408
2047	945
2048	570
2049	1204
2050	101
2051	195
2052	1246
2053	99
2054	996
2055	165
2056	977
2057	1071
2058	248
2059	224
2060	1338
2061	56
2062	518
2063	1160
2064	200
2065	67
2066	1184
2067	1066
2068	83
2069	706
2070	732
2071	416
2072	250
2073	721
2074	1304
2075	377
2076	472
2077	467
2078	662
2079	1106
2080	445
2081	1101
2082	65
2083	1454
2084	1257
2085	1321
2086	728
2087	319
2088	1162
2089	1256
2090	1058
2091	280
2092	501
2093	1089
2094	1042
2095	1268
2096	1185
2097	990
2098	1169
2099	30
2100	196
2101	1174
2102	1013
2103	1035
2104	301
2105	439
2106	1159
2107	417
2108	472
2109	1432
2110	971
2111	1149
2112	155
2113	624
2114	397
2115	745
2116	604
2117	532
2118	223
2119	224
2120	1257
2121	210
2122	1369
2123	1249
2124	795
2125	1153
2126	119
2127	1017
2128	1150
2129	354
2130	1325
2131	932
2132	1242
2133	288
2134	1180
2135	479
2136	883
2137	607
2138	459
2139	1423
2140	1474
2141	1087
2142	1116
2143	355
2144	725
2145	169
2146	873
2147	953
2148	1441
2149	1388
2150	913
2151	601
2152	1168
2153	1118
2154	1016
2155	1115
2156	417
2157	575
2158	330
2159	403
2160	512
2161	1450
2162	372
2163	166
2164	72
2165	897
2166	543
2167	717
2168	760
2169	508
2170	1388
2171	929
2172	1
2173	387
2174	582
2175	1351
2176	1437
2177	1430
2178	286
2179	1217
2180	1492
2181	690
2182	661
2183	896
2184	931
2185	1108
2186	1098
2187	484
2188	26
2189	1216
2190	440
2191	838
2192	1178
2193	1458
2194	713
2195	1061
2196	436
2197	351
2198	276
2199	892
2200	407
2201	535
2202	133
2203	1175
2204	378
2205	104
2206	1104
2207	1435
2208	422
2209	1145
2210	1287
2211	1386
2212	1448
2213	793
2214	418
2215	238
2216	275
2217	150
2218	566
2219	1111
2220	170
2221	770
2222	385
2223	880
2224	715
2225	716
2226	382
2227	461
2228	124
2229	809
2230	352
2231	412
2232	280
2233	1454
2234	345
2235	63
2236	985
2237	172
2238	777
2239	841
2240	1099
2241	1386
2242	1119
2243	1133
2244	313
2245	675
2246	1244
2247	534
2248	755
2249	1248
2250	958
2251	359
2252	395
2253	640
2254	564
2255	399
2256	1179
2257	436
2258	692
2259	923
2260	1081
2261	1185
2262	587
2263	590
2264	140
2265	846
2266	491
2267	708
2268	35
2269	1429
2270	743
2271	1332
2272	876
2273	1036
2274	1077
2275	906
2276	120
2277	1098
2278	626
2279	1213
2280	841
2281	750
2282	1160
2283	693
2284	76
2285	525
2286	506
2287	384
2288	57
2289	538
2290	19
2291	294
2292	920
2293	525
2294	1223
2295	679
2296	362
2297	1002
2298	776
2299	1492
2300	1374
2301	632
2302	176
2303	3
2304	880
2305	854
2306	671
2307	110
2308	1189
2309	527
2310	77
2311	146
2312	1103
2313	1219
2314	223
2315	316
2316	683
2317	1313
2318	785
2319	1167
2320	1149
2321	17
2322	568
2323	1468
2324	495
2325	812
2326	1445
2327	488
2328	1216
2329	381
2330	529
2331	923
2332	459
2333	29
2334	1419
2335	204
2336	667
2337	566
2338	724
2339	27
2340	1201
2341	188
2342	1293
2343	1183
2344	225
2345	469
2346	171
2347	1458
2348	831
2349	237
2350	733
2351	668
2352	974
2353	368
2354	877
2355	136
2356	573
2357	543
2358	618
2359	771
2360	315
2361	1357
2362	1419
2363	122
2364	1020
2365	552
2366	594
2367	8
2368	751
2369	530
2370	1265
2371	485
2372	279
2373	1484
2374	772
2375	293
2376	421
2377	1156
2378	1006
2379	3
2380	346
2381	322
2382	641
2383	209
2384	1234
2385	303
2386	550
2387	581
2388	1083
2389	1285
2390	448
2391	809
2392	233
2393	154
2394	328
2395	100
2396	322
2397	253
2398	977
2399	1130
2400	548
2401	311
2402	1240
2403	1085
2404	805
2405	261
2406	473
2407	511
2408	1259
2409	423
2410	1195
2411	1192
2412	354
2413	924
2414	370
2415	323
2416	669
2417	495
2418	548
2419	263
2420	979
2421	1459
2422	499
2423	974
2424	402
2425	1246
2426	886
2427	770
2428	434
2429	68
2430	317
2431	847
2432	13
2433	375
2434	892
2435	635
2436	48
2437	816
2438	1012
2439	769
2440	194
2441	433
2442	919
2443	381
2444	833
2445	213
2446	876
2447	1067
2448	1235
2449	763
2450	957
2451	1138
2452	530
2453	833
2454	1304
2455	1221
2456	1393
2457	294
2458	197
2459	1228
2460	183
2461	1431
2462	1449
2463	1095
2464	1280
2465	57
2466	163
2467	22
2468	1242
2469	592
2470	846
2471	1079
2472	1036
2473	1375
2474	952
2475	41
2476	1483
2477	1266
2478	966
2479	74
2480	656
2481	5
2482	517
2483	46
2484	185
2485	1486
2486	912
2487	376
2488	1097
2489	20
2490	1110
2491	18
2492	650
2493	1205
2494	825
2495	1091
2496	1279
2497	807
2498	886
2499	96
2500	1277
2501	738
2502	1013
2503	868
2504	269
2505	1198
2506	531
2507	1133
2508	820
2509	672
2510	1384
2511	918
2512	893
2513	1030
2514	153
2515	524
2516	151
2517	391
2518	218
2519	1497
2520	975
2521	791
2522	562
2523	1461
2524	421
2525	594
2526	990
2527	449
2528	582
2529	95
2530	239
2531	145
2532	621
2533	1371
2534	788
2535	663
2536	238
2537	1177
2538	1002
2539	1196
2540	45
2541	1399
2542	662
2543	659
2544	802
2545	137
2546	753
2547	860
2548	814
2549	915
2550	1033
2551	11
2552	573
2553	1103
2554	254
2555	1090
2556	765
2557	758
2558	25
2559	114
2560	1353
2561	227
2562	1268
2563	153
2564	408
2565	1327
2566	1440
2567	152
2568	916
2569	1500
2570	1109
2571	949
2572	661
2573	586
2574	73
2575	152
2576	1078
2577	392
2578	118
