264	360
265	456
266	419
267	284
268	451
269	103
270	308
271	421
272	391
273	392
274	276
275	416
276	151
277	453
278	458
279	155
280	29
281	468
282	143
283	465
284	216
285	443
286	118
287	274
288	157
289	369
290	263
291	220
292	73
293	149
294	38
295	400
296	325
297	239
298	392
299	390
300	206
301	346
302	232
303	303
304	150
305	301
306	497
307	497
308	73
309	170
310	1
311	174
312	325
313	410
314	481
315	151
316	376
317	489
318	257
319	316
320	492
321	18
322	300
323	417
324	454
325	328
326	304
327	28
328	265
329	470
330	444
331	115
332	124
333	401
334	9
335	356
336	150
337	254
338	452
339	480
340	235
341	98
342	41
343	276
344	259
345	253
346	214
347	144
348	166
349	60
350	500
351	476
352	388
353	320
354	227
355	31
356	129
357	86
358	187
359	112
360	128
361	349
362	33
363	46
364	283
365	35
366	256
367	280
368	188
369	210
370	368
371	273
372	389
373	205
374	449
375	492
376	158
377	445
378	284
379	365
380	174
381	60
382	193
383	134
384	487
385	442
386	161
387	163
388	469
389	283
390	244
391	305
392	397
393	99
394	430
395	446
396	287
397	310
398	190
399	406
400	477
401	94
402	377
403	30
404	214
405	421
406	180
407	189
408	422
409	251
410	462
411	347
412	153
413	102
414	331
415	156
416	117
417	241
418	298
419	75
420	69
421	378
422	296
423	84
424	219
425	263
426	15
427	57
428	390
429	268
430	426
431	470
432	54
433	217
434	464
435	59
436	169
437	272
438	204
439	493
440	232
441	134
442	479
443	142
444	354
445	396
446	5
447	248
448	434
449	128
450	269
451	496
452	434
453	396
454	171
455	123
456	345
457	21
458	275
459	275
460	409
461	353
462	159
463	324
464	255
465	69
466	221
467	248
468	343
469	274
470	300
471	178
472	165
473	7
474	100
475	307
476	2
477	341
478	306
479	47
480	92
481	433
482	448
483	199
484	415
485	250
486	350
487	32
488	186
489	293
490	441
491	6
492	12
493	129
494	440
495	380
496	255
497	180
498	106
499	222
500	220
501	397
502	382
503	33
504	14
505	117
506	122
507	152
508	316
509	313
510	97
511	122
512	43
513	167
514	230
515	324
516	437
517	411
518	88
519	200
520	430
521	20
522	496
523	210
524	58
525	311
526	377
527	445
528	321
529	345
530	288
531	29
532	40
533	173
534	101
535	22
536	373
537	385
538	440
539	113
540	157
541	471
542	358
543	192
544	297
545	145
546	311
547	436
548	318
549	111
550	207
551	102
552	6
553	412
554	8
555	327
556	121
557	10
558	414
559	20
560	237
561	56
562	57
563	56
564	64
565	379
566	131
567	119
568	353
569	25
570	163
571	144
572	350
573	227
574	40
575	475
576	140
577	291
578	141
579	161
580	99
581	215
582	401
583	27
584	191
585	355
586	409
587	485
588	490
589	305
590	261
591	425
592	375
593	17
594	88
595	67
596	123
597	356
598	380
599	148
600	357
601	136
602	352
603	367
604	80
605	43
606	331
607	453
608	223
609	265
610	287
611	219
612	23
613	148
614	133
615	328
616	246
617	494
618	36
619	412
620	449
621	175
622	467
623	67
624	376
625	110
626	146
627	3
628	3
629	176
630	159
631	124
632	83
633	332
634	399
635	269
636	164
637	71
638	465
639	439
640	369
641	355
642	299
643	16
644	193
645	203
646	53
647	469
648	484
649	309
650	177
651	110
652	398
653	341
654	391
655	13
656	82
657	146
658	289
659	291
660	141
661	471
662	236
663	330
664	478
665	50
666	241
667	66
668	167
669	30
670	266
671	121
672	16
673	37
674	431
675	115
676	460
677	89
678	402
679	321
680	156
681	500
682	138
683	499
684	417
685	37
686	452
687	84
688	351
689	371
690	166
691	52
692	264
693	118
694	189
695	340
696	299
697	138
698	293
699	319
700	362
701	92
702	402
703	27
704	381
705	466
706	267
707	172
708	407
709	297
710	202
711	447
712	363
713	154
714	236
715	45
716	327
717	399
718	18
719	273
720	183
721	491
722	68
723	428
724	243
725	352
726	90
727	191
728	87
729	95
730	83
731	119
732	432
733	252
734	48
735	278
736	344
737	374
738	135
739	333
740	410
741	22
742	154
743	491
744	260
745	103
746	332
747	194
748	448
749	204
750	495
751	10
752	158
753	231
754	111
755	145
756	362
757	484
758	322
759	26
760	95
761	460
762	35
763	171
764	226
765	336
766	113
767	130
768	70
769	333
770	63
771	395
772	70
773	105
774	79
775	245
776	195
777	370
778	231
779	360
780	44
781	289
782	249
783	202
784	186
785	74
786	428
787	100
788	63
789	268
790	285
791	51
792	240
793	309
794	114
795	374
796	183
797	208
798	375
799	250
800	176
801	336
802	261
803	373
804	179
805	81
806	313
807	132
808	74
809	9
810	178
811	105
812	197
813	490
814	425
815	169
816	454
817	285
818	132
819	400
820	482
821	407
822	395
823	372
824	342
825	49
826	61
827	223
828	414
829	201
830	94
831	68
832	181
833	139
834	137
835	408
836	379
837	408
838	182
839	135
840	467
841	488
842	367
843	383
844	234
845	498
846	343
847	120
848	109
849	486
850	26
851	298
852	80
853	384
854	85
855	58
856	424
857	279
858	104
859	199
860	25
861	334
862	165
863	459
864	208
865	120
866	340
867	351
868	466
869	338
870	49
871	126
872	224
873	368
874	59
875	79
876	104
877	108
878	36
879	197
880	495
881	247
882	213
883	160
884	304
885	312
886	334
887	52
888	443
889	81
890	455
891	386
892	48
893	455
894	215
895	7
896	461
897	62
898	498
899	201
900	280
901	224
902	292
903	50
904	282
905	109
906	184
907	344
908	427
909	292
910	372
911	450
912	435
913	315
914	406
915	279
916	457
917	282
918	473
919	461
920	270
921	85
922	364
923	1
924	444
925	228
926	314
927	361
928	393
929	483
930	211
931	462
932	226
933	383
934	153
935	181
936	179
937	488
938	13
939	195
940	361
941	475
942	264
943	184
944	106
945	247
946	386
947	450
948	62
949	314
950	363
951	415
952	364
953	139
954	404
955	381
956	359
957	90
958	457
959	499
960	463
961	19
962	87
963	404
964	19
965	403
966	185
967	366
968	312
969	42
970	252
971	243
972	419
973	51
974	108
975	249
976	329
977	228
978	230
979	403
980	483
981	359
982	342
983	42
984	366
985	389
986	185
987	472
988	463
989	472
990	306
991	384
992	385
993	489
994	330
995	446
996	329
997	427
998	315
999	322
1000	317
Class Times	10
Rooms	100
1	947
2	961
3	397
4	157
5	20
6	261
7	65
8	976
9	141
10	174
11	676
12	986
13	874
14	887
15	760
16	730
17	56
18	471
19	146
20	86
21	407
22	739
23	302
24	285
25	344
26	618
27	749
28	652
29	75
30	903
31	349
32	703
33	707
34	492
35	875
36	694
37	126
38	127
39	626
40	349
41	223
42	348
43	981
44	382
45	237
46	364
47	49
48	321
49	983
50	433
51	250
52	875
53	565
54	484
55	185
56	959
57	281
58	928
59	911
60	555
61	461
62	642
63	621
64	353
65	175
66	921
67	858
68	174
69	124
70	487
71	407
72	712
73	291
74	96
75	36
76	11
77	593
78	110
79	975
80	576
81	970
82	184
83	515
84	579
85	322
86	625
87	102
88	305
89	521
90	831
91	584
92	924
93	301
94	826
95	539
96	689
97	695
98	221
99	281
100	284
Classes	1000
Teachers	500
1	331
2	312
3	459
4	122
5	435
6	31
7	49
8	153
9	50
10	174
11	281
12	378
13	257
14	74
15	476
16	7
17	17
18	365
19	71
20	420
21	335
22	455
23	345
24	407
25	4
26	119
27	405
28	104
29	164
30	470
31	288
32	123
33	492
34	417
35	299
36	246
37	116
38	155
39	245
40	155
41	287
42	303
43	67
44	306
45	414
46	134
47	468
48	206
49	179
50	351
51	87
52	410
53	217
54	322
55	402
56	235
57	259
58	448
59	486
60	384
61	367
62	220
63	154
64	408
65	1
66	366
67	156
68	79
69	445
70	227
71	398
72	79
73	136
74	277
75	412
76	410
77	176
78	240
79	434
80	493
81	274
82	500
83	165
84	257
85	266
86	405
87	268
88	30
89	213
90	70
91	231
92	450
93	425
94	245
95	285
96	253
97	268
98	363
99	449
100	315
101	33
102	184
103	494
104	129
105	203
106	130
107	198
108	446
109	36
110	75
111	41
112	222
113	220
114	74
115	242
116	148
117	442
118	472
119	366
120	136
121	354
122	50
123	254
124	151
125	3
126	472
127	387
128	302
129	214
130	370
131	263
132	94
133	322
134	172
135	499
136	312
137	256
138	290
139	85
140	145
141	248
142	254
143	397
144	121
145	407
146	483
147	43
148	315
149	395
150	243
151	206
152	28
153	319
154	119
155	277
156	457
157	134
158	461
159	305
160	34
161	181
162	368
163	438
164	435
165	146
166	107
167	408
168	456
169	480
170	100
171	126
172	271
173	125
174	369
175	287
176	274
177	200
178	235
179	392
180	350
181	470
182	210
183	108
184	433
185	7
186	239
187	265
188	187
189	252
190	194
191	90
192	214
193	20
194	384
195	439
196	209
197	439
198	372
199	345
200	436
201	337
202	150
203	264
204	349
205	350
206	320
207	215
208	152
209	299
210	43
211	456
212	275
213	347
214	409
215	473
216	252
217	149
218	490
219	60
220	61
221	21
222	363
223	251
224	139
225	279
226	376
227	259
228	445
229	56
230	113
231	205
232	385
233	493
234	417
235	10
236	314
237	351
238	356
239	276
240	242
241	190
242	189
243	193
244	457
245	495
246	65
247	255
248	473
249	458
250	36
251	23
252	83
253	118
254	336
255	92
256	486
257	476
258	203
259	120
260	292
261	151
262	411
263	281
264	63
265	87
266	461
267	16
268	162
269	300
270	392
271	421
272	262
273	280
274	19
275	246
276	82
277	323
278	498
279	10
280	2
281	455
282	446
283	279
284	368
285	145
286	490
287	379
288	192
289	8
290	344
291	216
292	358
293	92
294	300
295	423
296	217
297	59
298	413
299	428
300	477
301	204
302	89
303	161
304	38
305	121
306	22
307	158
308	78
309	139
310	394
311	431
312	22
313	479
314	56
315	70
316	459
317	225
318	413
319	406
320	26
321	297
322	188
323	158
324	344
325	278
326	60
327	122
328	290
329	148
330	48
331	491
332	289
333	198
334	129
335	346
336	169
337	347
338	52
339	240
340	49
341	11
342	150
343	389
344	348
345	202
346	433
347	485
348	31
349	442
350	91
351	441
352	96
353	47
354	458
355	262
356	69
357	225
358	175
359	76
360	488
361	323
362	372
363	189
364	173
365	154
366	59
367	329
368	500
369	197
370	424
371	73
372	397
373	15
374	248
375	265
376	239
377	180
378	102
379	39
380	450
381	29
382	270
383	420
384	447
385	237
386	371
387	452
388	250
389	17
390	360
391	426
392	21
393	142
394	91
395	210
396	100
397	108
398	4
399	157
400	166
401	223
402	390
403	38
404	475
405	365
406	110
407	298
408	175
409	112
410	285
411	140
412	14
413	213
414	25
415	159
416	396
417	307
418	170
419	460
420	401
421	296
422	480
423	152
424	68
425	9
426	358
427	114
428	101
429	310
430	19
431	449
432	426
433	451
434	379
435	349
436	211
437	222
438	414
439	313
440	204
441	302
442	44
443	23
444	111
445	211
446	374
447	111
448	487
449	250
450	215
451	221
452	188
453	42
454	283
455	316
456	142
457	5
458	395
459	389
460	141
461	354
462	271
463	190
464	491
465	77
466	218
467	324
468	9
469	325
470	234
471	191
472	443
473	241
474	463
475	44
476	352
477	126
478	109
479	427
480	39
481	383
482	228
483	16
484	208
485	89
486	329
487	256
488	377
489	113
490	288
491	140
492	416
493	94
494	234
495	411
496	261
497	371
498	390
499	32
500	359
501	269
502	294
503	333
504	102
505	332
506	431
507	306
508	117
509	37
510	415
511	484
512	421
513	164
514	346
515	341
516	309
517	432
518	212
519	159
520	497
521	448
522	310
523	496
524	174
525	107
526	308
527	12
528	131
529	168
530	403
531	453
532	138
533	283
534	187
535	172
536	434
537	269
538	423
539	24
540	93
541	12
542	498
543	469
544	143
545	114
546	6
547	404
548	399
549	266
550	430
551	292
552	375
553	309
554	127
555	238
556	264
557	394
558	196
559	176
560	422
561	383
562	348
563	192
564	258
565	494
566	425
567	51
568	487
569	241
570	318
571	68
572	428
573	319
574	247
575	73
576	492
577	229
578	141
579	229
580	335
581	357
582	232
583	342
584	227
585	195
586	469
587	201
588	199
589	275
590	168
591	178
592	157
593	84
594	483
595	400
596	51
597	45
598	5
599	362
600	327
601	224
602	416
603	440
604	338
605	30
606	226
607	399
608	109
609	6
610	144
611	396
612	482
613	233
614	243
615	463
616	55
617	479
618	88
619	489
620	297
621	391
622	115
623	305
624	284
625	386
626	496
627	167
628	495
629	77
630	337
631	293
632	333
633	484
634	75
635	237
636	127
637	334
638	42
639	293
640	386
641	353
642	120
643	340
644	474
645	98
646	301
647	132
648	3
649	474
650	115
651	404
652	485
653	278
654	128
655	27
656	218
657	186
658	296
659	291
660	184
661	341
662	328
663	230
664	123
665	436
666	499
667	313
668	451
669	352
670	412
671	216
672	376
673	388
674	132
675	219
676	357
677	106
678	161
679	400
680	221
681	286
682	86
683	153
684	67
685	197
686	160
687	401
688	330
689	194
690	332
691	85
692	112
693	48
694	387
695	143
696	454
697	370
698	146
699	385
700	272
701	52
702	138
703	219
704	477
705	180
706	24
707	160
708	106
709	55
710	361
711	325
712	280
713	117
714	28
715	105
716	205
717	162
718	1
719	202
720	438
721	284
722	359
723	144
724	191
725	353
726	25
727	195
728	61
729	316
730	84
731	110
732	15
733	388
734	334
735	286
736	171
737	78
738	263
739	276
740	65
741	99
742	149
743	40
744	471
745	27
746	382
747	231
748	230
749	340
750	167
751	304
752	199
753	294
754	104
755	128
756	303
757	454
758	57
759	391
760	338
761	96
762	101
763	208
764	133
765	422
766	364
767	373
768	47
769	224
770	90
771	54
772	182
773	373
774	147
775	272
776	466
777	321
778	326
779	406
780	362
781	37
782	71
783	232
784	53
785	58
786	83
787	375
788	200
789	46
790	103
791	378
792	103
793	471
794	255
795	171
796	40
797	475
798	223
799	35
800	393
801	314
802	29
803	267
804	251
805	34
806	35
807	331
808	58
809	76
810	133
811	330
812	26
813	137
814	308
815	249
816	186
817	261
818	318
819	304
820	328
821	443
822	462
823	88
824	13
825	488
826	270
827	339
828	247
829	147
830	481
831	398
832	291
833	464
834	467
835	273
836	273
837	320
838	267
839	360
840	163
841	2
842	437
843	324
844	118
845	193
846	437
847	130
848	447
849	307
850	481
851	489
852	124
853	173
854	95
855	465
856	298
857	82
858	63
859	440
860	460
861	244
862	468
863	427
864	207
865	478
866	430
867	432
868	163
869	355
870	62
871	326
872	453
873	80
874	374
875	452
876	62
877	207
878	356
879	418
880	196
881	11
882	295
883	497
884	361
885	336
886	166
887	72
888	72
889	20
890	165
891	482
892	170
893	380
894	57
895	169
896	441
897	93
898	467
899	258
900	244
901	381
902	464
903	33
904	355
905	182
906	80
907	253
908	95
909	327
910	32
911	402
912	249
913	18
914	424
915	226
916	116
917	14
918	105
919	289
920	444
921	301
922	364
923	393
924	418
925	209
926	98
927	69
928	183
929	282
930	8
931	311
932	179
933	343
934	13
935	295
936	367
937	369
938	342
939	317
940	137
941	238
942	282
943	321
944	343
945	177
946	317
947	53
948	382
949	81
950	415
951	228
952	18
953	64
954	131
955	409
956	181
957	462
958	156
959	178
960	260
961	381
962	429
963	54
964	429
965	99
966	46
967	66
968	125
969	419
970	212
971	177
972	236
973	236
974	444
975	81
976	380
977	185
978	260
979	135
980	86
981	41
982	64
983	478
984	311
985	183
986	45
987	233
988	339
989	419
990	97
991	466
992	403
993	201
994	97
995	185
996	377
997	124
998	66
999	135
1000	465
Class Times	10
Rooms	100
1	894
2	836
3	10
4	742
5	427
6	354
7	536
8	868
9	539
10	901
11	493
12	604
13	746
14	665
15	691
16	735
17	247
18	948
19	224
20	392
21	69
22	808
23	214
24	555
25	314
26	576
27	257
28	591
29	728
30	678
31	756
32	119
33	110
34	796
35	72
36	992
37	209
38	736
39	445
40	864
41	928
42	777
43	452
44	504
45	132
46	468
47	77
48	192
49	17
50	648
51	139
52	101
53	553
54	592
55	498
56	376
57	651
58	406
59	888
60	924
61	582
62	833
63	569
64	411
65	705
66	583
67	573
68	179
69	721
70	188
71	953
72	422
73	857
74	433
75	802
76	564
77	298
78	695
79	215
80	585
81	118
82	581
83	58
84	232
85	172
86	660
87	542
88	202
89	68
90	831
91	398
92	895
93	844
94	570
95	145
96	547
97	238
98	506
99	611
100	218
Classes	1000
Teachers	500
1	368
2	332
3	183
4	98
5	381
6	463
7	53
8	187
9	492
10	35
11	369
12	176
13	98
14	67
15	428
16	96
17	424
18	182
19	215
20	457
21	11
22	225
23	342
24	20
25	1
26	119
27	17
28	15
29	423
30	339
31	111
32	123
33	261
34	174
35	159
36	468
37	377
38	450
39	179
40	401
41	271
42	392
43	30
44	51
45	282
46	188
47	116
48	236
49	378
50	290
51	224
52	398
53	28
54	459
55	373
56	397
57	488
58	319
59	38
60	213
61	129
62	89
63	494
64	313
65	489
66	463
67	163
68	109
69	66
70	377
71	146
72	256
73	345
74	187
75	407
76	31
77	335
78	288
79	167
80	116
81	297
82	467
83	302
84	316
85	306
86	54
87	164
88	332
89	464
90	175
91	53
92	110
93	223
94	31
95	199
96	112
97	407
98	435
99	475
100	45
101	146
102	429
103	49
104	466
105	2
106	345
107	287
108	246
109	322
110	427
111	245
112	219
113	149
114	113
115	14
116	481
117	314
118	246
119	156
120	41
121	22
122	212
123	124
124	455
125	303
126	387
127	266
128	257
129	165
130	75
131	27
132	18
133	263
134	124
135	36
136	58
137	301
138	205
139	141
140	284
141	171
142	240
143	16
144	260
145	279
146	374
147	456
148	103
149	141
150	128
151	202
152	375
153	434
154	72
155	406
156	454
157	216
158	273
159	475
160	135
161	436
162	342
163	399
164	114
165	173
166	339
167	2
168	268
169	314
170	465
171	199
172	134
173	446
174	320
175	240
176	312
177	148
178	60
179	474
180	416
181	311
182	288
183	447
184	226
185	348
186	45
187	251
188	245
189	225
190	63
191	130
192	190
193	37
194	268
195	490
196	78
197	280
198	309
199	195
200	482
201	293
202	444
203	148
204	308
205	363
206	358
207	132
208	219
209	394
210	84
211	476
212	198
213	170
214	388
215	259
216	145
217	143
218	346
219	102
220	166
221	139
222	421
223	21
224	473
225	320
226	292
227	497
228	28
229	279
230	368
231	117
232	362
233	297
234	472
235	200
236	178
237	12
238	394
239	416
240	14
241	221
242	224
243	491
244	480
245	19
246	81
247	9
248	452
249	367
250	55
251	367
252	346
253	7
254	462
255	447
256	313
257	474
258	155
259	161
260	357
261	68
262	18
263	157
264	312
265	70
266	471
267	441
268	248
269	47
270	67
271	257
272	457
273	125
274	129
275	144
276	270
277	458
278	365
279	106
280	172
281	328
282	203
283	331
284	177
285	77
286	469
287	239
288	306
289	334
290	301
291	91
292	248
293	38
294	253
295	480
296	97
297	109
298	439
299	208
300	140
301	176
302	280
303	65
304	340
305	54
306	287
307	161
308	232
309	328
310	70
311	256
312	91
313	460
314	115
315	242
316	131
317	55
318	435
319	27
320	440
321	439
322	165
323	194
324	448
325	316
326	278
327	397
328	366
329	404
330	190
331	172
332	135
333	125
334	307
335	61
336	438
337	50
338	456
339	203
340	400
341	374
342	483
343	220
344	327
345	34
346	48
347	291
348	437
349	458
350	1
351	179
352	234
353	489
354	417
355	126
356	26
357	291
358	347
359	58
360	414
361	433
362	151
363	398
364	402
365	455
366	74
367	445
368	405
369	310
370	167
371	191
372	41
373	76
374	375
375	21
376	150
377	437
378	405
379	136
380	310
381	16
382	76
383	52
384	358
385	11
386	293
387	380
388	42
389	166
390	459
391	359
392	380
393	136
394	56
395	365
396	239
397	370
398	46
399	269
400	304
401	243
402	290
403	210
404	144
405	403
406	131
407	484
408	197
409	487
410	331
411	188
412	156
413	487
414	79
415	317
416	428
417	121
418	83
419	261
420	163
421	372
422	92
423	12
424	387
425	337
426	82
427	471
428	495
429	477
430	250
431	50
432	82
433	371
434	461
435	327
436	22
437	213
438	249
439	32
440	445
441	119
442	142
443	330
444	103
445	164
446	207
447	307
448	302
449	130
450	35
451	184
452	438
453	106
454	158
455	108
456	266
457	271
458	197
459	154
460	237
461	300
462	97
463	464
464	100
465	32
466	384
467	472
468	430
469	218
470	115
471	333
472	15
473	432
474	17
475	102
476	324
477	202
478	381
479	262
480	341
481	336
482	341
483	43
484	194
485	162
486	495
487	384
488	182
489	299
490	3
491	482
492	420
493	185
494	462
495	262
496	72
497	145
498	95
499	75
500	81
501	296
502	451
503	425
504	370
505	168
506	267
507	421
508	419
509	492
510	396
511	371
512	418
513	186
514	210
515	427
516	134
517	404
518	180
519	460
520	497
521	490
522	253
523	406
524	473
525	493
526	321
527	264
528	242
529	250
530	92
531	361
532	57
533	417
534	385
535	274
536	171
537	296
538	79
539	155
540	36
541	319
542	142
543	252
544	47
545	309
546	476
547	355
548	192
549	69
550	441
551	330
552	484
553	112
554	340
555	184
556	369
557	105
558	281
559	107
560	276
561	275
562	498
563	395
564	488
565	347
566	396
567	283
568	237
569	221
570	48
571	389
572	228
573	218
574	269
575	74
576	200
577	454
578	277
579	49
580	3
581	419
582	366
583	205
584	308
585	168
586	175
587	431
588	228
589	104
590	20
591	8
592	252
593	7
594	315
595	390
596	153
597	383
598	337
599	137
600	33
601	207
602	150
603	206
604	498
605	95
606	43
607	412
608	264
609	431
610	426
611	461
612	425
613	303
614	117
615	499
616	214
617	71
618	281
619	64
620	133
621	263
622	436
623	254
624	500
625	66
626	389
627	132
628	270
629	93
630	468
631	351
632	211
633	153
634	440
635	434
636	493
637	444
638	359
639	243
640	73
641	90
642	160
643	430
644	275
645	254
646	216
647	42
648	326
649	283
650	84
651	83
652	238
653	333
654	63
655	352
656	411
657	73
658	399
659	485
660	385
661	284
662	278
663	429
664	87
665	4
666	212
667	149
668	173
669	321
670	274
671	29
672	51
673	470
674	295
675	448
676	209
677	113
678	433
679	349
680	267
681	107
682	247
683	127
684	185
685	159
686	452
687	61
688	258
689	60
690	120
691	64
692	334
693	34
694	89
695	336
696	65
697	139
698	29
699	415
700	491
701	4
702	137
703	298
704	318
705	323
706	450
707	233
708	196
709	77
710	40
711	277
712	110
713	88
714	424
715	236
716	392
717	90
718	273
719	442
720	111
721	413
722	244
723	123
724	364
725	414
726	177
727	227
728	315
729	78
730	238
731	88
732	343
733	376
734	68
735	86
736	348
737	467
738	451
739	118
740	201
741	326
742	86
743	260
744	422
745	208
746	57
747	52
748	343
749	24
750	26
751	391
752	120
753	222
754	485
755	247
756	128
757	376
758	255
759	401
760	478
761	220
762	356
763	329
764	140
765	418
766	412
767	500
768	118
769	258
770	143
771	233
772	9
773	183
774	59
775	364
776	217
777	478
778	40
779	147
780	481
781	234
782	317
783	71
784	56
785	355
786	329
787	215
788	496
789	227
790	195
791	403
792	386
793	87
794	6
795	151
796	465
797	99
798	469
799	222
800	446
801	198
802	338
803	420
804	223
805	259
806	231
807	351
808	362
809	357
810	19
811	382
812	304
813	323
814	114
815	204
816	10
817	479
818	201
819	449
820	192
821	211
822	292
823	10
824	363
825	133
826	186
827	443
828	23
829	299
830	99
831	154
832	285
833	13
834	298
835	413
836	206
837	390
838	59
839	285
840	193
841	69
842	162
843	62
844	6
845	96
846	100
847	496
848	409
849	191
850	443
851	226
852	349
853	294
854	411
855	479
856	391
857	33
858	13
859	46
860	409
861	189
862	276
863	101
864	94
865	85
866	410
867	286
868	235
869	178
870	5
871	356
872	174
873	25
874	189
875	318
876	122
877	378
878	62
879	196
880	410
881	169
882	354
883	395
884	214
885	138
886	23
887	494
888	229
889	352
890	282
891	37
892	152
893	235
894	324
895	101
896	338
897	477
898	300
899	265
900	289
901	311
902	372
903	104
904	180
905	105
906	181
907	422
908	483
909	169
910	265
911	322
912	121
913	344
914	388
915	255
916	108
917	415
918	24
919	181
920	158
921	305
922	432
923	353
924	382
925	230
926	244
927	160
928	289
929	361
930	453
931	25
932	94
933	209
934	379
935	272
936	152
937	486
938	379
939	350
940	335
941	241
942	44
943	470
944	360
945	232
946	354
947	80
948	305
949	466
950	295
951	80
952	249
953	272
954	30
955	39
956	44
957	170
958	360
959	193
960	241
961	402
962	126
963	373
964	426
965	294
966	449
967	486
968	408
969	499
970	400
971	147
972	386
973	251
974	8
975	93
976	39
977	423
978	442
979	325
980	344
981	157
982	350
983	85
984	138
985	230
986	122
987	408
988	229
989	353
990	325
991	217
992	204
993	231
994	383
995	5
996	286
997	393
998	393
999	127
1000	453
