813	688
814	658
815	719
816	66
817	144
818	635
819	184
820	886
821	479
822	355
823	310
824	391
825	85
826	918
827	682
828	235
829	39
830	478
831	381
832	127
833	545
834	836
835	925
836	865
837	948
838	283
839	454
840	63
841	565
842	564
843	602
844	789
845	536
846	215
847	583
848	810
849	300
850	810
851	743
852	421
853	591
854	687
855	919
856	992
857	779
858	375
859	702
860	757
861	39
862	967
863	885
864	868
865	931
866	91
867	770
868	600
869	159
870	755
871	540
872	209
873	4
874	476
875	864
876	571
877	79
878	522
879	807
880	668
881	506
882	191
883	209
884	412
885	31
886	692
887	826
888	721
889	165
890	551
891	253
892	41
893	115
894	970
895	798
896	673
897	67
898	772
899	621
900	593
901	134
902	574
903	425
904	185
905	908
906	46
907	619
908	844
909	84
910	370
911	377
912	728
913	566
914	84
915	884
916	807
917	389
918	994
919	511
920	151
921	728
922	93
923	723
924	578
925	664
926	173
927	89
928	327
929	476
930	625
931	325
932	989
933	138
934	67
935	49
936	647
937	467
938	48
939	271
940	958
941	182
942	695
943	656
944	2
945	214
946	381
947	429
948	608
949	725
950	891
951	429
952	176
953	252
954	791
955	114
956	96
957	205
958	481
959	701
960	490
961	841
962	690
963	115
964	78
965	111
966	304
967	357
968	779
969	69
970	701
971	227
972	906
973	681
974	156
975	61
976	322
977	351
978	180
979	220
980	547
981	165
982	146
983	141
984	626
985	465
986	700
987	330
988	60
989	218
990	724
991	175
992	698
993	911
994	299
995	697
996	199
997	458
998	360
999	226
1000	944
1001	711
1002	640
1003	23
1004	419
1005	474
1006	869
1007	623
1008	951
1009	879
1010	895
1011	229
1012	542
1013	542
1014	308
1015	705
1016	945
1017	3
1018	515
1019	79
1020	866
1021	636
1022	134
1023	422
1024	907
1025	808
1026	802
1027	552
1028	763
1029	735
1030	480
1031	484
1032	456
1033	172
1034	894
1035	233
1036	803
1037	493
1038	376
1039	911
1040	601
1041	288
1042	316
1043	917
1044	963
1045	329
1046	164
1047	102
1048	605
1049	365
1050	684
1051	270
1052	601
1053	42
1054	803
1055	862
1056	1
1057	642
1058	816
1059	90
1060	442
1061	874
1062	790
1063	244
1064	912
1065	216
1066	57
1067	571
1068	673
1069	847
1070	297
1071	595
1072	455
1073	383
1074	425
1075	909
1076	469
1077	581
1078	133
1079	776
1080	300
1081	293
1082	579
1083	155
1084	654
1085	861
1086	814
1087	596
1088	629
1089	31
1090	928
1091	462
1092	78
1093	233
1094	848
1095	934
1096	973
1097	289
1098	652
1099	278
1100	74
1101	889
1102	191
1103	86
1104	464
1105	837
1106	798
1107	534
1108	105
1109	670
1110	857
1111	405
1112	420
1113	954
1114	517
1115	666
1116	783
1117	870
1118	517
1119	805
1120	44
1121	272
1122	25
1123	761
1124	456
1125	138
1126	437
1127	112
1128	416
1129	774
1130	398
1131	756
1132	315
1133	629
1134	616
1135	443
1136	551
1137	214
1138	298
1139	964
1140	227
1141	57
1142	223
1143	345
1144	838
1145	652
1146	64
1147	309
1148	212
1149	677
1150	777
1151	875
1152	149
1153	857
1154	603
1155	323
1156	862
1157	265
1158	128
1159	199
1160	372
1161	663
1162	714
1163	238
1164	941
1165	503
1166	30
1167	839
1168	554
1169	528
1170	388
1171	11
1172	916
1173	277
1174	860
1175	512
1176	621
1177	738
1178	444
1179	451
1180	306
1181	671
1182	812
1183	221
1184	334
1185	675
1186	832
1187	50
1188	871
1189	207
1190	359
1191	494
1192	948
1193	252
1194	224
1195	149
1196	683
1197	25
1198	535
1199	687
1200	685
1201	978
1202	983
1203	556
1204	105
1205	589
1206	905
1207	708
1208	444
1209	778
1210	190
1211	81
1212	405
1213	852
1214	920
1215	760
1216	249
1217	787
1218	380
1219	315
1220	123
1221	943
1222	255
1223	678
1224	814
1225	319
1226	543
1227	76
1228	71
1229	840
1230	155
1231	553
1232	713
1233	511
1234	472
1235	303
1236	283
1237	445
1238	909
1239	367
1240	928
1241	743
1242	327
1243	347
1244	679
1245	422
1246	77
1247	471
1248	613
1249	741
1250	583
1251	749
1252	501
1253	645
1254	61
1255	482
1256	638
1257	502
1258	765
1259	849
1260	915
1261	823
1262	599
1263	733
1264	502
1265	933
1266	95
1267	893
1268	145
1269	205
1270	787
1271	69
1272	175
1273	878
1274	723
1275	26
1276	100
1277	37
1278	999
1279	19
1280	211
1281	504
1282	116
1283	742
1284	832
1285	46
1286	924
1287	462
1288	752
1289	680
1290	401
1291	914
1292	275
1293	784
1294	350
1295	796
1296	301
1297	637
1298	552
1299	337
1300	509
1301	443
1302	518
1303	210
1304	488
1305	717
1306	528
1307	1000
1308	234
1309	560
1310	392
1311	243
1312	474
1313	140
1314	530
1315	130
1316	943
1317	278
1318	942
1319	463
1320	477
1321	181
1322	495
1323	695
1324	183
1325	437
1326	401
1327	478
1328	953
1329	925
1330	742
1331	961
1332	937
1333	226
1334	350
1335	781
1336	804
1337	82
1338	408
1339	7
1340	979
1341	435
1342	261
1343	524
1344	534
1345	318
1346	939
1347	74
1348	53
1349	999
1350	54
1351	407
1352	99
1353	563
1354	797
1355	336
1356	726
1357	549
1358	766
1359	636
1360	242
1361	689
1362	473
1363	250
1364	174
1365	380
1366	903
1367	24
1368	475
1369	812
1370	529
1371	286
1372	451
1373	529
1374	232
1375	307
1376	607
1377	558
1378	27
1379	349
1380	936
1381	269
1382	353
1383	659
1384	620
1385	795
1386	372
1387	914
1388	148
1389	817
1390	834
1391	346
1392	792
1393	281
1394	633
1395	639
1396	26
1397	801
1398	740
1399	976
1400	918
1401	818
1402	17
1403	48
1404	254
1405	222
1406	545
1407	183
1408	904
1409	250
1410	379
1411	228
1412	22
1413	618
1414	2
1415	990
1416	63
1417	311
1418	957
1419	879
1420	369
1421	674
1422	744
1423	596
1424	644
1425	367
1426	62
1427	339
1428	41
1429	626
1430	653
1431	570
1432	340
1433	772
1434	547
1435	28
1436	200
1437	650
1438	410
1439	658
1440	243
1441	753
1442	232
1443	431
1444	160
1445	87
1446	920
1447	665
1448	280
1449	873
1450	206
1451	726
1452	93
1453	387
1454	606
1455	959
1456	824
1457	332
1458	777
1459	100
1460	568
1461	169
1462	8
1463	980
1464	47
1465	274
1466	328
1467	410
1468	332
1469	415
1470	269
1471	892
1472	608
1473	141
1474	665
1475	192
1476	718
1477	337
1478	379
1479	688
1480	548
1481	830
1482	940
1483	849
1484	641
1485	523
1486	112
1487	775
1488	103
1489	446
1490	18
1491	917
1492	612
1493	177
1494	363
1495	880
1496	996
1497	816
1498	16
1499	132
1500	230
1501	696
1502	430
1503	515
1504	681
1505	504
1506	399
1507	609
1508	229
1509	442
1510	880
1511	643
1512	958
1513	557
1514	197
1515	194
1516	104
1517	748
1518	235
1519	589
1520	940
1521	87
1522	936
1523	340
1524	448
1525	362
1526	121
1527	258
1528	906
1529	993
1530	955
1531	648
1532	592
1533	867
1534	847
1535	56
1536	590
1537	825
1538	659
1539	541
1540	588
1541	335
1542	20
1543	703
1544	295
1545	694
1546	615
1547	661
1548	167
1549	893
1550	509
1551	605
1552	275
1553	45
1554	769
1555	791
1556	961
1557	768
1558	406
1559	281
1560	495
1561	468
1562	497
1563	588
1564	320
1565	400
1566	686
1567	535
1568	72
1569	707
1570	722
1571	926
1572	77
1573	622
1574	845
1575	267
1576	577
1577	527
1578	459
1579	42
1580	698
1581	224
1582	910
1583	644
1584	320
1585	56
1586	623
1587	18
1588	446
1589	347
1590	72
1591	468
1592	997
1593	186
1594	414
1595	95
1596	771
1597	784
1598	897
1599	822
1600	739
1601	167
1602	771
1603	251
1604	537
1605	514
1606	325
1607	845
1608	331
1609	336
1610	678
1611	797
1612	968
1613	116
1614	638
1615	910
1616	440
1617	625
1618	741
1619	935
1620	751
1621	997
1622	314
1623	519
1624	257
1625	930
1626	6
1627	7
1628	491
1629	465
1630	431
1631	947
1632	154
1633	76
1634	635
1635	334
1636	9
1637	153
1638	420
1639	942
1640	561
1641	295
1642	753
1643	5
1644	485
1645	641
1646	934
1647	603
1648	436
1649	378
1650	498
1651	473
1652	147
1653	851
1654	297
1655	399
1656	91
1657	404
1658	805
1659	272
1660	655
1661	873
1662	548
1663	544
1664	987
1665	9
1666	413
1667	73
1668	132
1669	902
1670	434
1671	661
1672	580
1673	972
1674	785
1675	240
1676	13
1677	672
1678	43
1679	109
1680	523
1681	902
1682	98
1683	745
1684	575
1685	672
1686	190
1687	830
1688	83
1689	373
1690	785
1691	833
1692	331
1693	947
1694	397
1695	170
1696	257
1697	129
1698	449
1699	378
1700	53
1701	428
1702	245
1703	221
1704	607
1705	730
1706	322
1707	361
1708	285
1709	923
1710	696
1711	280
1712	510
1713	960
1714	147
1715	508
1716	287
1717	417
1718	192
1719	353
1720	767
1721	29
1722	572
1723	674
1724	559
1725	510
1726	13
1727	985
1728	203
1729	633
1730	518
1731	404
1732	945
1733	98
1734	177
1735	390
1736	679
1737	740
1738	309
1739	512
1740	938
1741	110
1742	761
1743	915
1744	612
1745	881
1746	496
1747	736
1748	81
1749	737
1750	54
1751	639
1752	950
1753	368
1754	536
1755	817
1756	483
1757	261
1758	368
1759	50
1760	241
1761	363
1762	180
1763	748
1764	107
1765	888
1766	58
1767	734
1768	406
1769	479
1770	957
1771	533
1772	32
1773	543
1774	965
1775	820
1776	285
1777	273
1778	952
1779	739
1780	951
1781	630
1782	996
1783	35
1784	460
1785	923
1786	729
1787	990
1788	166
1789	408
1790	150
1791	624
1792	313
1793	801
1794	160
1795	768
1796	204
1797	525
1798	148
1799	824
1800	964
1801	850
1802	750
1803	466
1804	843
1805	737
1806	632
1807	260
1808	230
1809	562
1810	843
1811	531
1812	27
1813	924
1814	319
1815	150
1816	640
1817	302
1818	450
1819	40
1820	900
1821	935
1822	352
1823	519
1824	284
1825	919
1826	994
1827	452
1828	671
1829	767
1830	525
1831	338
1832	45
1833	987
1834	204
1835	120
1836	609
1837	562
1838	424
1839	497
1840	585
1841	263
1842	794
1843	154
1844	769
1845	697
1846	833
1847	203
1848	531
1849	533
1850	475
1851	624
1852	83
1853	47
1854	820
1855	145
1856	646
1857	967
1858	569
1859	563
1860	877
1861	795
1862	296
1863	952
1864	758
1865	815
1866	207
1867	597
1868	263
1869	818
1870	366
1871	720
1872	423
1873	393
1874	508
1875	569
1876	755
1877	941
1878	559
1879	193
1880	108
1881	121
1882	450
1883	514
1884	494
1885	260
1886	241
1887	631
1888	896
1889	222
1890	423
1891	650
1892	480
1893	32
1894	356
1895	904
1896	597
1897	273
1898	864
1899	73
1900	351
1901	745
1902	747
1903	55
1904	110
1905	575
1906	139
1907	483
1908	788
1909	277
1910	979
1911	338
1912	415
1913	244
1914	44
1915	731
1916	129
1917	972
1918	776
1919	458
1920	585
1921	460
1922	792
1923	292
1924	59
1925	120
1926	123
1927	352
1928	193
1929	788
1930	418
1931	117
1932	143
1933	877
1934	246
1935	139
1936	236
1937	59
1938	371
1939	759
1940	361
1941	872
1942	299
1943	329
1944	778
1945	806
1946	704
1947	249
1948	171
1949	704
1950	806
1951	846
1952	489
1953	343
1954	284
1955	452
1956	96
1957	242
1958	896
1959	986
1960	364
1961	971
1962	872
1963	570
1964	773
1965	520
1966	489
1967	40
1968	117
1969	971
1970	143
1971	727
1972	348
1973	247
1974	88
1975	856
1976	124
1977	171
1978	829
1979	730
1980	170
1981	10
1982	124
1983	758
1984	507
1985	348
1986	834
1987	520
1988	407
1989	604
1990	35
1991	136
1992	364
1993	900
1994	507
1995	88
1996	846
1997	164
1998	604
1999	341
2000	136
Class Times	10
Rooms	200
1	64
2	445
3	868
4	710
5	480
6	820
7	260
8	402
9	99
10	305
11	805
12	411
13	594
14	156
15	512
16	636
17	813
18	790
19	946
20	757
21	918
22	811
23	740
24	946
25	387
26	840
27	419
28	844
29	434
30	607
31	850
32	744
33	684
34	349
35	894
36	320
37	71
38	19
39	95
40	813
41	920
42	81
43	838
44	680
45	158
46	948
47	206
48	240
49	585
50	942
51	625
52	57
53	269
54	582
55	964
56	245
57	825
58	616
59	452
60	242
61	685
62	875
63	548
64	135
65	420
66	114
67	411
68	857
69	869
70	963
71	975
72	102
73	745
74	174
75	472
76	373
77	225
78	254
79	152
80	774
81	287
82	392
83	97
84	686
85	403
86	150
87	727
88	199
89	98
90	688
91	772
92	376
93	295
94	859
95	922
96	770
97	633
98	600
99	191
100	228
101	354
102	40
103	328
104	993
105	177
106	970
107	398
108	417
109	802
110	169
111	784
112	414
113	561
114	107
115	331
116	307
117	619
118	764
119	127
120	565
121	986
122	997
123	850
124	419
125	661
126	843
127	268
128	681
129	644
130	558
131	773
132	68
133	782
134	827
135	681
136	898
137	795
138	511
139	570
140	580
141	828
142	341
143	144
144	46
145	30
146	798
147	924
148	190
149	736
150	290
151	259
152	58
153	675
154	635
155	42
156	986
157	952
158	609
159	907
160	498
161	633
162	738
163	71
164	802
165	388
166	543
167	301
168	603
169	712
170	630
171	494
172	10
173	913
174	830
175	284
176	742
177	753
178	468
179	760
180	849
181	441
182	375
183	769
184	442
185	558
186	940
187	251
188	355
189	891
190	785
191	51
192	339
193	355
194	945
195	676
196	956
197	500
198	220
199	275
200	919
Classes	2000
Teachers	1000
1	421
2	211
3	936
4	145
5	848
6	77
7	22
8	190
9	816
10	1
11	696
12	190
13	942
14	921
15	246
16	820
17	829
18	937
19	350
20	246
21	520
22	540
23	939
24	890
25	92
26	436
27	627
28	206
29	364
30	445
31	818
32	679
33	641
34	874
35	591
36	655
37	271
38	399
39	372
40	544
41	315
42	517
43	870
44	637
45	507
46	196
47	972
48	443
49	178
50	442
51	711
52	907
53	446
54	57
55	205
56	238
57	432
58	196
59	832
60	771
61	988
62	35
63	159
64	518
65	495
66	670
67	128
68	629
69	69
70	597
71	186
72	294
73	447
74	730
75	995
76	857
77	260
78	118
79	555
80	623
81	91
82	477
83	399
84	715
85	10
86	347
87	516
88	865
89	234
90	617
91	862
92	570
93	565
94	79
95	503
96	58
97	612
98	306
99	203
100	807
101	972
102	105
103	596
104	603
105	87
106	15
107	236
108	496
109	867
110	267
111	919
112	282
113	355
114	418
115	596
116	28
117	930
118	874
119	335
120	424
121	433
122	32
123	541
124	661
125	3
126	999
127	663
128	917
129	611
130	358
131	880
132	154
133	861
134	206
135	658
136	604
137	388
138	574
139	134
140	451
141	532
142	77
143	158
144	568
145	164
146	401
147	670
148	665
149	902
150	495
151	119
152	717
153	79
154	638
155	827
156	471
157	32
158	15
159	775
160	72
161	480
162	990
163	978
164	369
165	281
166	824
167	744
168	179
169	905
170	230
171	69
172	174
173	826
174	714
175	747
176	395
177	476
178	420
179	547
180	649
181	216
182	521
183	385
184	164
185	298
186	491
187	308
188	380
189	559
190	636
191	65
192	359
193	674
194	846
195	792
196	661
197	374
198	167
199	706
200	732
201	359
202	786
203	518
204	850
205	148
206	624
207	182
208	516
209	28
210	5
211	6
212	936
213	270
214	71
215	840
216	700
217	718
218	108
219	656
220	540
221	136
222	147
223	558
224	205
225	425
226	62
227	229
228	741
229	180
230	553
231	281
232	165
233	444
234	469
235	615
236	229
237	917
238	632
239	930
240	639
241	937
242	43
243	249
244	34
245	1
246	850
247	903
248	583
249	509
250	834
251	763
252	625
253	112
254	377
255	741
256	860
257	25
258	561
259	185
260	705
261	964
262	442
263	912
264	380
265	760
266	859
267	286
268	438
269	84
270	821
271	78
272	224
273	1000
274	385
275	480
276	150
277	74
278	653
279	676
280	718
281	620
282	501
283	6
284	788
285	961
286	738
287	81
288	10
289	761
290	689
291	3
292	525
293	893
294	632
295	184
296	631
297	690
298	934
299	493
300	963
301	882
302	121
303	698
304	920
305	109
306	73
307	189
308	306
309	496
310	139
311	131
312	914
313	658
314	498
315	544
316	742
317	440
318	771
319	922
320	674
321	423
322	7
323	705
324	762
325	900
326	473
327	169
328	627
329	322
330	790
331	552
332	870
333	883
334	57
335	961
336	96
337	179
338	956
339	469
340	922
341	51
342	581
343	759
344	849
345	213
346	47
347	429
348	782
349	252
350	36
351	38
352	46
353	384
354	633
355	192
356	752
357	109
358	998
359	727
360	876
361	713
362	63
363	280
364	813
365	528
366	254
367	398
368	981
369	932
370	16
371	273
372	760
373	977
374	302
375	412
376	684
377	386
378	161
379	776
380	414
381	171
382	592
383	921
384	762
385	605
386	81
387	817
388	443
389	60
390	892
391	357
392	404
393	825
394	780
395	347
396	819
397	796
398	407
399	60
400	980
401	907
402	790
403	980
404	875
405	642
406	970
407	338
408	727
409	974
410	319
411	659
412	813
413	626
414	683
415	657
416	686
417	398
418	795
419	862
420	40
421	313
422	695
423	817
424	942
425	160
426	748
427	974
428	121
429	669
430	733
431	405
432	9
433	720
434	795
435	772
436	927
437	609
438	579
439	96
440	319
441	318
442	42
443	977
444	512
445	479
446	363
447	133
448	138
449	700
450	868
451	699
452	126
453	789
454	56
455	963
456	312
457	148
458	511
459	706
460	401
461	768
462	665
463	36
464	340
465	82
466	278
467	42
468	95
469	71
470	488
471	269
472	785
473	138
474	673
475	534
476	247
477	58
478	244
479	429
480	881
481	202
482	644
483	505
484	887
485	221
486	417
487	515
488	569
489	555
490	586
491	587
492	865
493	499
494	146
495	759
496	68
497	89
498	110
499	562
500	719
501	860
502	105
503	202
504	226
505	904
506	173
507	299
508	601
509	388
510	52
511	631
512	341
513	213
514	302
515	534
516	375
517	686
518	754
519	117
520	591
521	682
522	848
523	156
524	223
525	861
526	414
527	780
528	754
529	838
530	104
531	730
532	208
533	539
534	83
535	122
536	477
537	885
538	113
539	451
540	54
541	680
542	454
543	264
544	322
545	954
546	649
547	776
548	470
549	48
550	664
551	352
552	872
553	378
554	583
555	932
556	353
557	2
558	849
559	485
560	228
561	163
562	888
563	642
564	390
565	363
566	317
567	882
568	311
569	971
570	940
571	200
572	232
573	565
574	621
575	734
576	525
577	131
578	372
579	101
580	406
581	304
582	838
583	38
584	499
585	788
586	344
587	88
588	126
589	783
590	574
591	120
592	542
593	576
594	278
595	74
596	785
597	452
598	370
599	59
600	493
601	346
602	782
603	51
604	167
605	316
606	714
607	345
608	117
609	227
610	698
611	639
612	719
613	198
614	424
615	561
616	46
617	355
618	563
619	216
620	178
621	672
622	599
623	618
624	494
625	262
626	767
627	280
628	947
629	550
630	798
631	263
632	928
633	777
634	346
635	313
636	143
637	425
638	168
639	576
640	829
641	825
642	37
643	503
644	27
645	802
646	927
647	13
648	271
649	973
650	897
651	777
652	362
653	708
654	416
655	478
656	343
657	434
658	622
659	360
660	397
661	263
662	238
663	570
664	333
665	124
666	816
667	465
668	207
669	19
670	227
671	637
672	923
673	998
674	616
675	968
676	492
677	733
678	567
679	323
680	50
681	520
682	800
683	613
684	489
685	997
686	30
687	748
688	2
689	184
690	987
691	395
692	527
693	68
694	500
695	343
696	24
697	778
698	976
699	207
700	781
701	491
702	106
703	76
704	333
705	911
706	723
707	166
708	779
709	488
710	52
711	133
712	750
713	843
714	910
715	602
716	682
717	940
718	199
719	970
720	527
721	991
722	987
723	439
724	679
725	615
726	446
727	997
728	219
729	427
730	462
731	39
732	803
733	233
734	620
735	242
736	951
737	245
738	299
739	925
740	778
741	722
742	573
743	44
744	340
745	854
746	390
747	39
748	185
749	786
750	991
751	367
752	660
753	233
754	673
755	410
756	909
757	235
758	307
759	755
760	387
761	676
762	888
763	704
764	979
765	854
766	607
767	681
768	462
769	92
770	155
771	66
772	579
773	407
774	638
775	351
776	34
777	564
778	99
779	749
780	115
781	887
782	258
783	199
784	571
785	254
786	285
787	31
788	629
789	440
790	447
791	219
792	743
793	945
794	456
795	797
796	283
797	590
798	435
799	472
800	146
801	500
802	465
803	835
804	47
805	214
806	647
807	352
808	56
809	551
810	955
811	819
812	553
813	432
814	427
815	158
816	644
817	836
818	616
819	831
820	956
821	664
822	9
823	957
824	341
825	112
826	896
827	836
828	744
829	834
830	249
831	295
832	875
833	538
834	404
