224	55
225	442
226	2078
227	1319
228	180
229	1022
230	1864
231	2223
232	96
233	997
234	752
235	1187
236	1793
237	1133
238	327
239	2167
240	1890
241	1203
242	357
243	1200
244	1755
245	2062
246	1541
247	779
248	115
249	846
250	225
251	840
252	649
253	1428
254	92
255	1452
256	830
257	2148
258	1524
259	1374
260	474
261	1422
262	1621
263	1464
264	384
265	1251
266	1879
267	1557
268	497
269	2111
270	1068
271	1020
272	1689
273	1943
274	2244
275	607
276	584
277	706
278	359
279	739
280	2099
281	1794
282	1408
283	398
284	810
285	1345
286	223
287	62
288	1101
289	2057
290	1376
291	872
292	1363
293	151
294	2114
295	309
296	560
297	965
298	641
299	422
300	1799
301	1023
302	215
303	330
304	422
305	2133
306	624
307	103
308	2181
309	1453
310	208
311	1408
312	1600
313	2148
314	1518
315	323
316	912
317	1878
318	1321
319	694
320	1835
321	2108
322	2068
323	282
324	1183
325	243
326	1419
327	2130
328	1793
329	1779
330	1533
331	885
332	1132
333	2241
334	1719
335	1145
336	1592
337	1809
338	1143
339	408
340	549
341	1203
342	1999
343	1490
344	1824
345	219
346	840
347	1652
348	46
349	1709
350	1007
351	1193
352	1965
353	1919
354	907
355	303
356	1729
357	836
358	790
359	833
360	584
361	142
362	2137
363	1610
364	1875
365	1146
366	577
367	409
368	954
369	1814
370	1948
371	1217
372	1647
373	426
374	578
375	539
376	1354
377	562
378	721
379	290
380	726
381	2203
382	1755
383	463
384	426
385	1533
386	1642
387	1038
388	1398
389	2061
390	1143
391	1752
392	1262
393	1964
394	942
395	730
396	895
397	1128
398	951
399	1818
400	1890
401	2242
402	998
403	448
404	1311
405	1891
406	1521
407	956
408	1004
409	270
410	1331
411	560
412	1095
413	1473
414	1862
415	30
416	178
417	104
418	2160
419	957
420	1767
421	2108
422	309
423	1767
424	381
425	1972
426	1505
427	798
428	559
429	1058
430	97
431	702
432	1622
433	514
434	441
435	1049
436	522
437	714
438	1392
439	1374
440	2034
441	1054
442	1251
443	1722
444	24
445	1427
446	1883
447	660
448	1630
449	1513
450	69
451	1718
452	321
453	1920
454	1564
455	1875
456	1287
457	655
458	1009
459	786
460	430
461	809
462	1850
463	529
464	1119
465	1444
466	168
467	1762
468	638
469	616
470	52
471	572
472	1356
473	36
474	1342
475	444
476	1911
477	1903
478	74
479	1045
480	1507
481	2008
482	1980
483	658
484	768
485	1592
486	1482
487	1433
488	349
489	981
490	1283
491	1195
492	15
493	1590
494	2180
495	1921
496	2186
497	2223
498	1249
499	1185
500	1775
501	589
502	657
503	351
504	891
505	819
506	1098
507	207
508	1763
509	1500
510	577
511	1758
512	1014
513	1056
514	538
515	1066
516	1167
517	409
518	862
519	1681
520	57
521	1704
522	295
523	2139
524	2181
525	393
526	334
527	800
528	1852
529	472
530	2127
531	483
532	860
533	540
534	1831
535	1180
536	611
537	973
538	2098
539	335
540	1253
541	1364
542	278
543	2113
544	2006
545	1024
546	784
547	771
548	323
549	1341
550	87
551	1291
552	1621
553	1647
554	895
555	1412
556	2245
557	2088
558	279
559	540
560	1502
561	1460
562	1157
563	1939
564	210
565	1226
566	1271
567	31
568	627
569	1057
570	1808
571	403
572	2142
573	1162
574	1796
575	33
576	2213
577	1907
578	516
579	2162
580	1226
581	703
582	1174
583	1715
584	1222
585	1352
586	404
587	1167
588	325
589	907
590	892
591	579
592	165
593	1002
594	843
595	1873
596	1488
597	1611
598	277
599	39
600	1609
601	1726
602	1546
603	1664
604	1319
605	2128
606	1548
607	1150
608	1711
609	745
610	781
611	1749
612	213
613	1061
614	1897
615	1763
616	34
617	355
618	85
619	2207
620	2063
621	1403
622	164
623	311
624	634
625	1850
626	1387
627	352
628	255
629	1264
630	559
631	2211
632	277
633	466
634	921
635	860
636	550
637	1583
638	248
639	1951
640	1424
641	2088
642	846
643	1307
644	914
645	1748
646	446
647	1308
648	649
649	937
650	2013
651	655
652	2154
653	1061
654	1216
655	1811
656	1759
657	1148
658	1900
659	2047
660	1966
661	1087
662	1447
663	728
664	1439
665	1432
666	736
667	260
668	591
669	838
670	95
671	718
672	1578
673	950
674	2198
675	464
676	57
677	1210
678	367
679	1691
680	1904
681	1508
682	415
683	1622
684	1718
685	89
686	394
687	1012
688	812
689	261
690	399
691	1364
692	1385
693	513
694	1855
695	177
696	878
697	834
698	1395
699	1134
700	1742
701	695
702	1981
703	235
704	1563
705	351
706	1503
707	1149
708	654
709	437
710	222
711	56
712	1892
713	1386
714	131
715	1147
716	1002
717	924
718	441
719	958
720	1097
721	1258
722	1525
723	1691
724	308
725	1639
726	913
727	2103
728	1215
729	1030
730	1512
731	210
732	2240
733	1075
734	1385
735	814
736	1228
737	2068
738	1249
739	423
740	355
741	517
742	1616
743	264
744	1952
745	242
746	2227
747	2179
748	2142
749	1409
750	1807
751	1193
752	720
753	1927
754	2158
755	126
756	1514
757	38
758	1843
759	669
760	1094
761	2233
762	722
763	82
764	1636
765	1031
766	648
767	1727
768	2005
769	1154
770	63
771	1290
772	1701
773	592
774	1771
775	1842
776	2099
777	590
778	186
779	373
780	267
781	1328
782	289
783	939
784	2075
785	2008
786	1491
787	1786
788	1420
789	861
790	43
791	772
792	311
793	1383
794	328
795	2111
796	1053
797	410
798	758
799	77
800	1814
801	1926
802	1358
803	670
804	984
805	1906
806	2149
807	1048
808	745
809	1618
810	470
811	514
812	1828
813	1968
814	640
815	4
816	1297
817	1779
818	784
819	1188
820	177
821	1147
822	1162
823	6
824	1992
825	1663
826	1285
827	718
828	1402
829	2121
830	1311
831	1526
832	16
833	545
834	131
835	855
836	398
837	1509
838	1831
839	132
840	455
841	354
842	1381
843	70
844	239
845	2238
846	1645
847	464
848	1725
849	977
850	1703
851	463
852	1171
853	152
854	712
855	1980
856	74
857	2193
858	1623
859	995
860	1512
861	1673
862	1832
863	1217
864	1624
865	777
866	2177
867	818
868	706
869	2051
870	1670
871	541
872	1529
873	664
874	2065
875	8
876	1472
877	673
878	1485
879	1923
880	93
881	2144
882	1368
883	1800
884	620
885	1468
886	2151
887	1851
888	1826
889	1487
890	1675
891	1373
892	618
893	262
894	1599
895	2153
896	285
897	1878
898	400
899	683
900	503
901	1221
902	1256
903	1409
904	715
905	1230
906	1648
907	2022
908	83
909	1367
910	1178
911	479
912	1987
913	1727
914	1899
915	1295
916	1892
917	1768
918	2121
919	1968
920	25
921	1753
922	710
923	2178
924	1112
925	1561
926	1834
927	48
928	1687
929	2010
930	343
931	1609
932	1725
933	1548
934	827
935	952
936	1066
937	1172
938	1956
939	2080
940	1670
941	1089
942	1871
943	850
944	1474
945	1016
946	1268
947	274
948	806
949	145
950	941
951	2186
952	1642
953	2242
954	466
955	1018
956	1607
957	420
958	1699
959	340
960	1052
961	2102
962	962
963	288
964	1545
965	1614
966	1042
967	1041
968	87
969	6
970	1883
971	796
972	1525
973	2217
974	1899
975	224
976	291
977	1687
978	2041
979	1130
980	2064
981	568
982	2201
983	1039
984	885
985	1539
986	236
987	101
988	670
989	73
990	2144
991	1667
992	1317
993	1800
994	1602
995	70
996	556
997	626
998	1884
999	2066
1000	850
1001	1084
1002	1052
1003	1010
1004	53
1005	876
1006	691
1007	904
1008	941
1009	1339
1010	1155
1011	1930
1012	2056
1013	407
1014	176
1015	333
1016	2053
1017	350
1018	865
1019	1280
1020	1836
1021	1966
1022	1656
1023	2029
1024	2171
1025	1775
1026	1072
1027	2179
1028	2157
1029	23
1030	689
1031	854
1032	481
1033	94
1034	328
1035	1021
1036	1151
1037	1191
1038	1018
1039	2026
1040	2168
1041	2113
1042	2098
1043	753
1044	2026
1045	2110
1046	621
1047	1434
1048	502
1049	744
1050	523
1051	349
1052	2110
1053	2007
1054	122
1055	1267
1056	1279
1057	79
1058	1293
1059	1117
1060	1636
1061	1287
1062	794
1063	2155
1064	1254
1065	525
1066	280
1067	253
1068	380
1069	451
1070	10
1071	2211
1072	394
1073	2149
1074	1796
1075	1088
1076	214
1077	2034
1078	508
1079	733
1080	1826
1081	1575
1082	1985
1083	1177
1084	1055
1085	110
1086	605
1087	1684
1088	261
1089	1430
1090	1352
1091	1805
1092	1414
1093	1089
1094	668
1095	1728
1096	2190
1097	997
1098	1293
1099	1841
1100	1848
1101	2089
1102	104
1103	1690
1104	1388
1105	1608
1106	1205
1107	321
1108	1913
1109	1355
1110	1172
1111	326
1112	1685
1113	1858
1114	1105
1115	1589
1116	1965
1117	63
1118	2054
1119	751
1120	227
1121	1433
1122	1258
1123	1327
1124	946
1125	1489
1126	787
1127	756
1128	955
1129	512
1130	1265
1131	641
1132	900
1133	1962
1134	446
1135	281
1136	1669
1137	1362
1138	118
1139	1289
1140	1698
1141	388
1142	955
1143	836
1144	361
1145	1947
1146	1477
1147	1813
1148	479
1149	353
1150	1523
1151	2054
1152	84
1153	1587
1154	1768
1155	1587
1156	132
1157	1317
1158	1997
1159	2128
1160	563
1161	979
1162	2
1163	1299
1164	2116
1165	1905
1166	1463
1167	932
1168	1936
1169	552
1170	1781
1171	652
1172	1222
1173	598
1174	984
1175	1741
1176	760
1177	35
1178	3
1179	852
1180	84
1181	404
1182	1467
1183	2134
1184	1361
1185	168
1186	1209
1187	2075
1188	281
1189	1812
1190	532
1191	1753
1192	262
1193	2188
1194	801
1195	1407
1196	642
1197	204
1198	208
1199	978
1200	637
1201	1114
1202	111
1203	629
1204	669
1205	1815
1206	2082
1207	1173
1208	576
1209	1719
1210	431
1211	490
1212	2002
1213	1080
1214	828
1215	689
1216	1620
1217	227
1218	993
1219	2014
1220	1484
1221	1150
1222	2100
1223	1142
1224	2069
1225	2164
1226	282
1227	1896
1228	431
1229	1759
1230	324
1231	2002
1232	1561
1233	1745
1234	119
1235	487
1236	205
1237	2220
1238	1497
1239	2232
1240	1982
1241	625
1242	1055
1243	1819
1244	438
1245	1372
1246	1960
1247	1923
1248	147
1249	16
1250	608
1251	402
1252	1075
1253	2029
1254	1594
1255	1976
1256	1732
1257	19
1258	449
1259	710
1260	886
1261	329
1262	541
1263	897
1264	285
1265	1191
1266	1934
1267	296
1268	1866
1269	124
1270	912
1271	615
1272	297
1273	475
1274	1339
1275	205
1276	242
1277	550
1278	1378
1279	40
1280	845
1281	970
1282	2171
1283	1041
1284	52
1285	696
1286	887
1287	1114
1288	842
1289	523
1290	866
1291	2078
1292	696
1293	869
1294	624
1295	771
1296	1240
1297	1361
1298	962
1299	1464
1300	1993
1301	991
1302	356
1303	45
1304	665
1305	8
1306	1456
1307	1103
1308	2031
1309	276
1310	400
1311	2060
1312	648
1313	1300
1314	2009
1315	154
1316	620
1317	1494
1318	1944
1319	148
1320	995
1321	777
1322	1874
1323	147
1324	646
1325	1688
1326	1529
1327	1092
1328	201
1329	1513
1330	739
1331	1601
1332	259
1333	1545
1334	838
1335	1940
1336	903
1337	1610
1338	403
1339	112
1340	2159
1341	326
1342	1535
1343	2225
1344	608
1345	758
1346	90
1347	553
1348	1253
1349	639
1350	1853
1351	2210
1352	791
1353	579
1354	103
1355	741
1356	460
1357	1856
1358	736
1359	65
1360	437
1361	948
1362	1835
1363	169
1364	2135
1365	2071
1366	609
1367	1485
1368	229
1369	1907
1370	1522
1371	667
1372	1109
1373	2106
1374	2200
1375	121
1376	1432
1377	58
1378	1634
1379	613
1380	587
1381	492
1382	1643
1383	2195
1384	1438
1385	1541
1386	1721
1387	2007
1388	1096
1389	532
1390	399
1391	1071
1392	2240
1393	808
1394	12
1395	734
1396	1327
1397	105
1398	849
1399	239
1400	1975
1401	1182
1402	352
1403	884
1404	1956
1405	1370
1406	1632
1407	1107
1408	2025
1409	1046
1410	1303
1411	305
1412	1799
1413	1579
1414	358
1415	383
1416	2058
1417	587
1418	1632
1419	33
1420	183
1421	345
1422	2170
1423	1707
1424	1948
1425	1415
1426	563
1427	1946
1428	273
1429	1371
1430	1119
1431	1911
1432	336
1433	1101
1434	1300
1435	1726
1436	39
1437	1710
1438	539
1439	1940
1440	1505
1441	1088
1442	1322
1443	1780
1444	499
1445	1858
1446	1638
1447	2231
1448	1263
1449	950
1450	108
1451	740
1452	1480
1453	1351
1454	743
1455	756
1456	839
1457	825
1458	383
1459	681
1460	1565
1461	1450
1462	1391
1463	1697
1464	331
1465	1524
1466	1848
1467	942
1468	293
1469	1674
1470	594
1471	918
1472	1582
1473	1418
1474	139
1475	1
1476	945
1477	822
1478	468
1479	720
1480	344
1481	925
1482	203
1483	659
1484	990
1485	1169
1486	1497
1487	1456
1488	1187
1489	1081
1490	1342
1491	603
1492	606
1493	1804
1494	144
1495	1063
1496	709
1497	2103
1498	1429
1499	370
1500	314
1501	940
1502	600
1503	370
1504	1504
1505	1322
1506	1148
1507	1011
1508	510
1509	1896
1510	1730
1511	489
1512	2096
1513	1378
1514	1132
1515	1605
1516	1873
1517	198
1518	234
1519	1974
1520	715
1521	1559
1522	1301
1523	1781
1524	153
1525	1764
1526	1867
1527	1694
1528	1438
1529	1357
1530	2090
1531	1651
1532	396
1533	164
1534	1760
1535	1086
1536	847
1537	1035
1538	231
1539	1808
1540	760
1541	1370
1542	732
1543	1372
1544	2205
1545	1199
1546	2074
1547	298
1548	1272
1549	1166
1550	1591
1551	465
1552	1053
1553	1571
1554	698
1555	1952
1556	2073
1557	1828
1558	1394
1559	2033
1560	1914
1561	1787
1562	284
1563	733
1564	1303
1565	1260
1566	2036
1567	2166
1568	254
1569	457
1570	1522
1571	1586
1572	1817
1573	753
1574	1033
1575	1169
1576	1060
1577	738
1578	978
1579	1664
1580	961
1581	623
1582	1233
1583	2083
1584	223
1585	811
1586	453
1587	599
1588	1889
1589	1915
1590	1954
1591	2163
1592	1401
1593	276
1594	1106
1595	1815
1596	2167
1597	1974
1598	946
1599	1177
1600	1155
1601	1536
1602	2249
1603	1724
1604	782
1605	34
1606	543
1607	1384
1608	619
1609	2118
1610	1134
1611	2230
1612	1452
1613	2004
1614	1211
1615	640
1616	1129
1617	245
1618	1309
1619	1098
1620	503
1621	2133
1622	516
1623	909
1624	1864
1625	1056
1626	1945
1627	340
1628	1791
1629	2210
1630	294
1631	2201
1632	831
1633	21
1634	314
1635	1898
1636	58
1637	1754
1638	1429
1639	1332
1640	1928
1641	458
1642	199
1643	2247
1644	1996
1645	951
1646	727
1647	2072
1648	163
1649	41
1650	234
1651	512
1652	125
1653	2004
1654	1379
1655	1673
1656	1684
1657	1468
1658	770
1659	98
1660	1441
1661	235
1662	707
1663	1593
1664	1668
1665	727
1666	2232
1667	1880
1668	986
1669	1803
1670	1472
1671	898
1672	230
1673	744
1674	805
1675	1639
1676	231
1677	914
1678	228
1679	75
1680	537
1681	1731
1682	1964
1683	637
1684	2185
1685	2102
1686	1209
1687	1164
1688	989
1689	1501
1690	1994
1691	701
1692	1856
1693	1556
1694	2091
1695	307
1696	82
1697	930
1698	118
1699	1257
1700	2041
1701	1198
1702	2137
1703	1706
1704	1292
1705	1473
1706	1839
1707	1261
1708	94
1709	1413
1710	1228
1711	1832
1712	24
1713	1821
1714	521
1715	1394
1716	2097
1717	705
1718	2146
1719	2049
1720	2039
1721	2231
1722	2055
1723	508
1724	2192
1725	972
1726	686
1727	473
1728	93
1729	288
1730	887
1731	425
1732	1314
1733	1129
1734	1029
1735	913
1736	1173
1737	1661
1738	1377
1739	1644
1740	594
1741	1139
1742	1078
1743	622
1744	1599
1745	452
1746	301
1747	198
1748	1572
1749	1589
1750	704
1751	487
1752	1611
1753	1663
1754	2196
1755	701
1756	580
1757	799
1758	628
1759	722
1760	852
1761	576
1762	1794
1763	2250
1764	1834
1765	1970
1766	1223
1767	1467
1768	544
1769	1077
1770	1028
1771	1275
1772	360
1773	601
1774	631
1775	310
1776	450
1777	1356
1778	1735
1779	822
1780	1107
1781	2037
1782	1229
1783	1577
1784	1869
1785	1822
1786	802
1787	665
1788	1922
1789	1360
1790	566
1791	1949
1792	1330
1793	2230
1794	1328
1795	966
1796	20
1797	700
1798	1925
1799	1387
1800	1086
1801	1057
1802	629
1803	1103
1804	1124
1805	1369
1806	204
1807	866
1808	335
1809	970
1810	626
1811	565
1812	1428
1813	2203
1814	1915
1815	1694
1816	827
1817	18
1818	2136
1819	19
1820	966
1821	1396
1822	1197
1823	1146
1824	848
1825	1386
1826	1376
1827	279
1828	1037
1829	25
1830	1950
1831	14
1832	125
1833	879
1834	2169
1835	615
1836	86
1837	2112
1838	1067
1839	1887
1840	1471
1841	229
1842	1640
1843	1003
1844	583
1845	1403
1846	1127
1847	213
1848	40
1849	770
1850	910
1851	2194
1852	801
1853	1343
1854	1692
1855	293
1856	1679
1857	2096
1858	1657
1859	2180
1860	1552
1861	2058
1862	427
1863	1941
1864	302
1865	2235
1866	1487
1867	1603
1868	1827
1869	979
1870	1255
1871	295
1872	1070
1873	1128
1874	211
1875	1445
1876	2059
1877	2182
1878	519
1879	542
1880	804
1881	1332
1882	1746
1883	1554
1884	1534
1885	1195
1886	773
1887	418
1888	122
1889	855
1890	191
1891	2107
1892	719
1893	2162
1894	2131
1895	644
1896	944
1897	964
1898	2237
1899	141
1900	7
1901	1239
1902	2105
1903	897
1904	1553
1905	1154
1906	2083
1907	433
1908	869
1909	1036
1910	776
1911	1247
1912	201
1913	1714
1914	2172
1915	1477
1916	660
1917	1027
1918	674
1919	1714
1920	1656
1921	915
1922	211
1923	738
1924	414
1925	1564
1926	1749
1927	1836
1928	1140
1929	1475
1930	630
1931	397
1932	1424
1933	902
1934	339
1935	1294
1936	1455
1937	674
1938	1798
1939	2001
1940	879
1941	11
1942	2001
1943	1458
1944	1860
1945	1717
1946	867
1947	686
1948	1261
1949	1404
1950	55
1951	2145
1952	1399
1953	1798
1954	564
1955	2134
1956	643
1957	460
1958	2070
1959	1619
1960	916
1961	1699
1962	2119
1963	627
1964	705
1965	2060
1966	2222
1967	1573
1968	1945
1969	1995
1970	166
1971	743
1972	1263
1973	656
1974	1019
1975	1449
1976	2147
1977	1712
1978	916
1979	2229
1980	2141
1981	1855
1982	91
1983	595
1984	366
1985	101
1986	2208
1987	623
1988	407
1989	690
1990	1853
1991	480
1992	1665
1993	1680
1994	180
1995	1754
1996	1199
1997	1704
1998	1674
1999	1818
2000	1679
2001	904
2002	894
2003	186
2004	1938
2005	156
2006	187
2007	693
2008	1602
2009	1008
2010	1003
2011	480
2012	1935
2013	319
2014	475
2015	1628
2016	985
2017	154
2018	1717
2019	56
2020	415
2021	493
2022	1920
2023	1868
2024	1401
2025	867
2026	257
2027	757
2028	747
2029	677
2030	506
2031	782
2032	1844
2033	2048
2034	854
2035	2086
2036	552
2037	785
2038	1661
2039	2122
2040	1227
2041	238
2042	1496
2043	909
2044	1963
2045	1893
2046	2100
2047	481
2048	13
2049	1488
2050	1139
2051	1423
2052	170
2053	1724
2054	2020
2055	1324
2056	1866
2057	905
2058	1413
2059	990
2060	2067
2061	272
2062	378
2063	1650
2064	893
2065	864
2066	1722
2067	135
2068	287
2069	1627
2070	462
2071	954
2072	106
2073	1594
2074	2032
2075	322
2076	2074
2077	1582
2078	1540
2079	1822
2080	1654
2081	900
2082	1909
2083	1516
2084	506
2085	1614
2086	1933
2087	2112
2088	614
2089	159
2090	2089
2091	265
2092	1640
2093	3
2094	811
2095	53
2096	338
2097	534
2098	699
2099	1681
2100	300
2101	1447
2102	1959
2103	905
2104	1479
2105	2072
2106	1748
2107	1498
2108	1118
2109	1616
2110	1690
2111	1744
2112	1442
2113	162
2114	1988
2115	258
2116	1494
2117	1523
2118	1081
2119	551
2120	1933
2121	671
2122	406
2123	582
2124	1412
2125	382
2126	1696
2127	861
2128	893
2129	376
2130	1023
2131	1688
2132	687
2133	105
2134	306
2135	1405
2136	1802
2137	1676
2138	397
2139	493
2140	4
2141	1954
2142	1509
2143	1562
2144	1909
2145	365
2146	618
2147	470
2148	1281
2149	1886
2150	1857
2151	156
2152	948
2153	1711
2154	1729
2155	1015
2156	1620
2157	1555
2158	2037
2159	1570
2160	2131
2161	134
2162	286
2163	2239
2164	1347
2165	791
2166	634
2167	2226
2168	1863
2169	661
2170	764
2171	273
2172	2138
2173	324
2174	2115
2175	886
2176	1591
2177	1145
2178	600
2179	1252
2180	856
2181	2035
2182	1876
2183	2012
2184	2045
2185	1877
2186	949
2187	97
2188	974
2189	408
2190	2155
2191	1208
2192	1877
2193	1490
2194	1276
2195	783
2196	729
2197	421
2198	1070
2199	1677
2200	1646
2201	548
2202	307
2203	2194
2204	1568
2205	161
2206	1011
2207	1367
2208	1335
2209	2047
2210	148
2211	1787
2212	2087
2213	1235
2214	1112
2215	1026
2216	964
2217	412
2218	1077
2219	1549
2220	247
2221	654
2222	278
2223	1615
2224	1644
2225	1436
2226	1885
2227	1981
2228	250
2229	1270
2230	2152
2231	973
2232	986
2233	1502
2234	1841
2235	465
2236	1701
2237	581
2238	1893
2239	2076
2240	714
2241	1392
2242	1434
2243	142
2244	2013
2245	78
2246	2164
2247	1516
2248	929
2249	1817
2250	2024
2251	1795
2252	664
2253	127
2254	938
2255	173
2256	495
2257	35
2258	1977
2259	1517
2260	1840
2261	1031
2262	864
2263	2202
2264	1269
2265	773
2266	11
2267	71
2268	452
2269	680
2270	961
2271	996
2272	51
2273	713
2274	1130
2275	1613
2276	1083
2277	1638
2278	68
2279	1036
2280	1605
2281	651
2282	1571
2283	2182
2284	2062
2285	396
2286	2193
2287	778
2288	1377
2289	1707
2290	2125
2291	1629
2292	1518
2293	776
2294	1604
2295	246
2296	1141
2297	366
2298	1788
2299	676
2300	1446
2301	44
2302	1617
2303	2104
2304	1449
2305	1559
2306	1414
2307	332
2308	2031
2309	774
2310	1453
2311	1743
2312	839
2313	499
2314	124
2315	1411
2316	1298
2317	1179
2318	185
2319	1323
2320	699
2321	1205
2322	424
2323	1825
2324	890
2325	2212
2326	612
2327	2051
2328	875
2329	1869
2330	1298
2331	2043
2332	192
2333	1331
2334	1397
2335	1898
2336	1988
2337	750
2338	1462
2339	476
2340	2163
2341	509
2342	1397
2343	1431
2344	126
2345	1804
2346	1051
2347	170
2348	778
2349	1786
2350	802
2351	766
2352	528
2353	424
2354	380
2355	1482
2356	687
2357	252
2358	364
2359	224
2360	853
2361	139
2362	1005
2363	1819
2364	2146
2365	2039
2366	258
2367	636
