271	592
272	1260
273	1229
274	1354
275	774
276	1306
277	1069
278	202
279	1314
280	1602
281	486
282	1428
283	966
284	1716
285	1886
286	80
287	471
288	1741
289	899
290	1983
291	1690
292	734
293	1994
294	1244
295	508
296	1809
297	1263
298	829
299	127
300	737
301	999
302	1955
303	105
304	1409
305	576
306	929
307	1466
308	1722
309	1512
310	1932
311	1598
312	1552
313	886
314	1496
315	1513
316	1436
317	949
318	1742
319	1036
320	716
321	1993
322	1810
323	884
324	1210
325	681
326	559
327	1395
328	1307
329	1994
330	100
331	1441
332	858
333	1946
334	837
335	1135
336	1742
337	1971
338	568
339	1242
340	685
341	387
342	135
343	235
344	279
345	186
346	893
347	1117
348	380
349	1321
350	1686
351	139
352	1781
353	423
354	159
355	1362
356	1947
357	165
358	609
359	1652
360	1293
361	1652
362	945
363	1019
364	552
365	1545
366	1394
367	324
368	565
369	58
370	206
371	496
372	1946
373	1843
374	922
375	179
376	953
377	1657
378	1331
379	254
380	1930
381	1099
382	1928
383	1919
384	1904
385	1228
386	1440
387	123
388	1834
389	1358
390	70
391	1685
392	347
393	1416
394	801
395	1331
396	430
397	840
398	2
399	979
400	1700
401	1895
402	658
403	233
404	1416
405	1548
406	825
407	814
408	1527
409	581
410	93
411	1046
412	109
413	1704
414	999
415	248
416	1389
417	209
418	1181
419	1127
420	47
421	1818
422	791
423	1745
424	1025
425	263
426	47
427	1219
428	161
429	748
430	1033
431	508
432	439
433	1551
434	793
435	1245
436	1688
437	1826
438	682
439	1802
440	1540
441	1372
442	1807
443	277
444	40
445	1144
446	1423
447	1922
448	1531
449	1098
450	1479
451	1089
452	492
453	455
454	1423
455	962
456	1445
457	1295
458	962
459	1398
460	1736
461	1748
462	172
463	822
464	913
465	31
466	1315
467	1264
468	79
469	1571
470	388
471	1
472	555
473	1874
474	1078
475	1460
476	1418
477	417
478	893
479	1624
480	225
481	328
482	123
483	638
484	1957
485	87
486	518
487	901
488	725
489	855
490	520
491	28
492	115
493	1844
494	1188
495	738
496	634
497	1536
498	1037
499	1097
500	1025
501	390
502	1592
503	343
504	1464
505	920
506	109
507	1207
508	984
509	1803
510	583
511	1443
512	611
513	1849
514	599
515	1661
516	1341
517	1650
518	295
519	1284
520	204
521	498
522	1413
523	1840
524	121
525	986
526	1065
527	597
528	786
529	1923
530	1123
531	877
532	48
533	1464
534	78
535	1532
536	1215
537	811
538	245
539	725
540	620
541	180
542	864
543	1029
544	857
545	1592
546	768
547	828
548	554
549	350
550	752
551	59
552	228
553	174
554	287
555	220
556	1466
557	1603
558	750
559	1930
560	847
561	1591
562	1804
563	890
564	1855
565	88
566	1883
567	142
568	753
569	148
570	107
571	543
572	1763
573	3
574	1138
575	1172
576	1874
577	740
578	242
579	826
580	439
581	66
582	1865
583	1326
584	1137
585	1954
586	549
587	678
588	1922
589	232
590	1164
591	1154
592	567
593	1431
594	230
595	422
596	33
597	1123
598	1322
599	1723
600	548
601	306
602	1906
603	1032
604	718
605	451
606	44
607	1285
608	18
609	939
610	1865
611	59
612	1839
613	284
614	663
615	527
616	1834
617	1304
618	1099
619	1979
620	187
621	1816
622	1963
623	982
624	1688
625	106
626	650
627	1196
628	818
629	727
630	761
631	1288
632	105
633	222
634	365
635	16
636	440
637	1195
638	1832
639	1324
640	73
641	800
642	745
643	1639
644	256
645	767
646	691
647	1239
648	322
649	587
650	916
651	176
652	714
653	1529
654	1348
655	1390
656	1603
657	1206
658	38
659	994
660	1410
661	1029
662	303
663	743
664	1562
665	1433
666	426
667	1550
668	1910
669	1070
670	292
671	785
672	164
673	649
674	1711
675	253
676	968
677	1997
678	1571
679	1656
680	661
681	741
682	1168
683	489
684	411
685	945
686	770
687	562
688	1482
689	1014
690	1143
691	1774
692	1376
693	1801
694	937
695	1995
696	1130
697	24
698	758
699	1141
700	526
701	1929
702	7
703	1105
704	1680
705	940
706	990
707	896
708	1551
709	1095
710	193
711	1510
712	135
713	1555
714	1109
715	1999
716	35
717	1768
718	313
719	622
720	48
721	264
722	1343
723	752
724	1215
725	53
726	1691
727	663
728	1024
729	1490
730	858
731	1348
732	817
733	142
734	1049
735	136
736	1830
737	331
738	1313
739	764
740	1073
741	1827
742	1052
743	128
744	1394
745	1745
746	1306
747	1383
748	354
749	1837
750	1670
751	1959
752	1987
753	1708
754	535
755	766
756	1891
757	982
758	120
759	1370
760	1616
761	1558
762	1293
763	795
764	1557
765	1389
766	621
767	1012
768	1950
769	1308
770	329
771	98
772	1277
773	849
774	865
775	1222
776	1399
777	433
778	371
779	1531
780	264
781	816
782	112
783	1548
784	352
785	1705
786	672
787	140
788	297
789	1074
790	1892
791	1026
792	426
793	1896
794	784
795	1644
796	1061
797	112
798	1604
799	77
800	1981
801	94
802	42
803	644
804	469
805	124
806	20
807	1892
808	1286
809	1157
810	1468
811	293
812	719
813	34
814	54
815	569
816	957
817	210
818	712
819	1363
820	1786
821	863
822	1199
823	1774
824	1212
825	107
826	104
827	464
828	479
829	1405
830	293
831	84
832	1801
833	779
834	521
835	1101
836	1780
837	865
838	1866
839	593
840	994
841	443
842	480
843	1148
844	1599
845	1250
846	467
847	1720
848	1828
849	1471
850	134
851	1703
852	190
853	222
854	268
855	124
856	1624
857	1315
858	1782
859	904
860	526
861	456
862	586
863	369
864	329
865	789
866	823
867	1441
868	759
869	1219
870	424
871	1211
872	1260
873	286
874	34
875	688
876	1011
877	931
878	1366
879	1509
880	486
881	281
882	1095
883	1528
884	259
885	32
886	165
887	31
888	1385
889	1890
890	948
891	749
892	775
893	1822
894	1868
895	969
896	1522
897	1668
898	106
899	635
900	1836
901	1181
902	1234
903	768
904	180
905	1793
906	1830
907	1861
908	1042
909	1335
910	282
911	864
912	797
913	1385
914	414
915	1339
916	1974
917	1682
918	767
919	298
920	226
921	721
922	296
923	1909
924	298
925	853
926	415
927	985
928	1451
929	935
930	1708
931	1358
932	1938
933	1897
934	1852
935	1467
936	877
937	449
938	895
939	531
940	729
941	295
942	1659
943	1637
944	1438
945	1058
946	1536
947	1887
948	935
949	574
950	737
951	1360
952	435
953	911
954	633
955	582
956	229
957	981
958	1691
959	1839
960	653
961	1725
962	691
963	1287
964	1164
965	1428
966	959
967	1511
968	2000
969	1489
970	1232
971	254
972	1169
973	1686
974	1546
975	193
976	249
977	269
978	678
979	601
980	480
981	304
982	321
983	495
984	1815
985	1778
986	102
987	1880
988	64
989	1377
990	781
991	458
992	1375
993	113
994	1761
995	413
996	1837
997	370
998	399
999	1220
1000	337
1001	1465
1002	1570
1003	828
1004	1108
1005	1943
1006	1054
1007	1351
1008	494
1009	392
1010	595
1011	506
1012	916
1013	791
1014	771
1015	340
1016	475
1017	500
1018	1655
1019	68
1020	12
1021	720
1022	85
1023	36
1024	1789
1025	1786
1026	638
1027	1090
1028	1128
1029	1341
1030	943
1031	1065
1032	1334
1033	1238
1034	1722
1035	1764
1036	902
1037	1068
1038	1225
1039	1280
1040	731
1041	239
1042	1012
1043	1253
1044	466
1045	1701
1046	1670
1047	441
1048	1982
1049	1103
1050	1126
1051	594
1052	444
1053	168
1054	136
1055	1676
1056	1692
1057	1304
1058	129
1059	1175
1060	1161
1061	997
1062	1271
1063	1681
1064	412
1065	842
1066	1728
1067	1512
1068	1277
1069	1161
1070	1929
1071	104
1072	1339
1073	997
1074	403
1075	560
1076	139
1077	796
1078	1336
1079	1039
1080	1963
1081	510
1082	1016
1083	168
1084	400
1085	268
1086	1700
1087	1897
1088	961
1089	958
1090	1651
1091	993
1092	143
1093	1835
1094	1705
1095	1819
1096	1835
1097	1235
1098	630
1099	428
1100	1359
1101	957
1102	328
1103	996
1104	1101
1105	483
1106	1754
1107	1514
1108	1796
1109	1245
1110	1192
1111	1085
1112	620
1113	549
1114	167
1115	852
1116	1288
1117	1814
1118	1003
1119	884
1120	255
1121	1683
1122	1554
1123	1177
1124	1238
1125	1010
1126	407
1127	1269
1128	1205
1129	1021
1130	1664
1131	507
1132	1860
1133	1083
1134	70
1135	348
1136	1655
1137	97
1138	1403
1139	438
1140	1942
1141	392
1142	782
1143	1144
1144	977
1145	1751
1146	561
1147	114
1148	1796
1149	1036
1150	504
1151	531
1152	1458
1153	288
1154	1159
1155	343
1156	1666
1157	1602
1158	1190
1159	1997
1160	296
1161	1048
1162	291
1163	1625
1164	312
1165	150
1166	525
1167	1269
1168	1527
1169	574
1170	1124
1171	551
1172	972
1173	1212
1174	1443
1175	866
1176	467
1177	120
1178	1322
1179	398
1180	1649
1181	1836
1182	190
1183	181
1184	1375
1185	1546
1186	1454
1187	736
1188	1857
1189	371
1190	1393
1191	211
1192	1948
1193	281
1194	1564
1195	1707
1196	984
1197	809
1198	393
1199	1169
1200	750
1201	1594
1202	1244
1203	1112
1204	285
1205	1754
1206	1091
1207	64
1208	445
1209	353
1210	1887
1211	1476
1212	499
1213	464
1214	670
1215	1116
1216	1114
1217	479
1218	223
1219	1562
1220	1684
1221	1414
1222	965
1223	735
1224	1502
1225	1160
1226	991
1227	1477
1228	1054
1229	396
1230	198
1231	1822
1232	186
1233	1115
1234	1481
1235	422
1236	1055
1237	1382
1238	1415
1239	1784
1240	989
1241	1888
1242	1841
1243	1326
1244	814
1245	1422
1246	710
1247	1039
1248	174
1249	748
1250	564
1251	1287
1252	469
1253	821
1254	803
1255	116
1256	1063
1257	1553
1258	1207
1259	1374
1260	1814
1261	1898
1262	320
1263	709
1264	1556
1265	861
1266	212
1267	1300
1268	1547
1269	1636
1270	943
1271	1876
1272	400
1273	827
1274	1575
1275	713
1276	1905
1277	1724
1278	1374
1279	1549
1280	576
1281	803
1282	939
1283	474
1284	1693
1285	1617
1286	551
1287	1509
1288	394
1289	964
1290	1904
1291	173
1292	1086
1293	1445
1294	1619
1295	452
1296	1782
1297	1198
1298	735
1299	17
1300	1768
1301	1486
1302	1743
1303	91
1304	192
1305	757
1306	1463
1307	896
1308	1484
1309	645
1310	299
1311	1460
1312	1409
1313	907
1314	614
1315	1369
1316	1521
1317	1318
1318	1960
1319	771
1320	1016
1321	363
1322	1361
1323	874
1324	477
1325	89
1326	80
1327	1133
1328	880
1329	1591
1330	533
1331	974
1332	790
1333	334
1334	1035
1335	1307
1336	1653
1337	327
1338	40
1339	1361
1340	247
1341	1927
1342	1008
1343	546
1344	630
1345	673
1346	758
1347	113
1348	1699
1349	257
1350	1118
1351	1838
1352	278
1353	537
1354	905
1355	1192
1356	1813
1357	722
1358	438
1359	1518
1360	188
1361	1457
1362	579
1363	1431
1364	1177
1365	1024
1366	1068
1367	141
1368	548
1369	1467
1370	1732
1371	653
1372	330
1373	75
1374	1720
1375	1256
1376	647
1377	1879
1378	1542
1379	1426
1380	640
1381	1437
1382	299
1383	624
1384	1497
1385	853
1386	1135
1387	1281
1388	1182
1389	1543
1390	1640
1391	680
1392	870
1393	194
1394	1040
1395	278
1396	763
1397	755
1398	317
1399	1593
1400	1566
1401	890
1402	37
1403	1312
1404	1187
1405	196
1406	32
1407	1399
1408	1657
1409	804
1410	766
1411	317
1412	722
1413	108
1414	1486
1415	1629
1416	597
1417	1828
1418	1982
1419	1176
1420	78
1421	1224
1422	1993
1423	1671
1424	817
1425	1690
1426	1762
1427	1006
1428	698
1429	622
1430	1236
1431	306
1432	1873
1433	39
1434	1157
1435	1313
1436	1991
1437	337
1438	1268
1439	546
1440	223
1441	1685
1442	1074
1443	523
1444	1291
1445	751
1446	1547
1447	1492
1448	1858
1449	808
1450	460
1451	433
1452	712
1453	1230
1454	1813
1455	1975
1456	1805
1457	1473
1458	1037
1459	25
1460	407
1461	333
1462	487
1463	1183
1464	1989
1465	557
1466	1301
1467	1853
1468	14
1469	972
1470	1480
1471	1203
1472	1354
1473	1727
1474	1956
1475	1777
1476	1120
1477	1002
1478	751
1479	924
1480	637
1481	339
1482	872
1483	798
1484	126
1485	26
1486	418
1487	1163
1488	16
1489	1537
1490	1920
1491	1978
1492	153
1493	1783
1494	898
1495	636
1496	1432
1497	1858
1498	1098
1499	1916
1500	415
1501	1728
1502	908
1503	1614
1504	562
1505	1934
1506	952
1507	550
1508	236
1509	160
1510	575
1511	1587
1512	1739
1513	1780
1514	294
1515	627
1516	542
1517	1659
1518	1434
1519	305
1520	73
1521	996
1522	77
1523	1323
1524	335
1525	1330
1526	1920
1527	724
1528	1971
1529	963
1530	215
1531	1921
1532	1022
1533	389
1534	1267
1535	1605
1536	648
1537	1298
1538	1112
1539	1873
1540	578
1541	1871
1542	410
1543	1661
1544	336
1545	1078
1546	1935
1547	840
1548	995
1549	1805
1550	1384
1551	741
1552	1773
1553	1995
1554	1084
1555	151
1556	1725
1557	899
1558	1255
1559	510
1560	1511
1561	1477
1562	1133
1563	430
1564	661
1565	1224
1566	401
1567	17
1568	954
1569	130
1570	1100
1571	715
1572	408
1573	323
1574	1792
1575	1132
1576	492
1577	1680
1578	403
1579	179
1580	668
1581	18
1582	626
1583	1114
1584	489
1585	596
1586	1924
1587	345
1588	391
1589	530
1590	1593
1591	1195
1592	580
1593	591
1594	119
1595	1388
1596	27
1597	1853
1598	137
1599	784
1600	816
1601	420
1602	1838
1603	1775
1604	1216
1605	1
1606	1539
1607	532
1608	1501
1609	282
1610	457
1611	191
1612	587
1613	1021
1614	1340
1615	823
1616	1645
1617	1935
1618	1890
1619	830
1620	1864
1621	1388
1622	1508
1623	383
1624	780
1625	209
1626	1785
1627	497
1628	1223
1629	812
1630	1588
1631	1129
1632	331
1633	820
1634	1940
1635	1987
1636	397
1637	171
1638	1482
1639	1675
1640	1807
1641	1082
1642	1131
1643	45
1644	1310
1645	214
1646	857
1647	1753
1648	57
1649	1577
1650	1202
1651	1711
1652	1028
1653	1950
1654	1578
1655	839
1656	1687
1657	461
1658	841
1659	1089
1660	1572
1661	444
1662	1474
1663	271
1664	327
1665	1841
1666	1923
1667	639
1668	294
1669	1566
1670	1264
1671	1992
1672	1990
1673	1983
1674	844
1675	1925
1676	577
1677	654
1678	708
1679	477
1680	1476
1681	1519
1682	1864
1683	514
1684	701
1685	602
1686	714
1687	770
1688	1803
1689	903
1690	881
1691	969
1692	855
1693	1312
1694	1760
1695	66
1696	1457
1697	872
1698	246
1699	125
1700	557
1701	1609
1702	1854
1703	1849
1704	1964
1705	1073
1706	534
1707	128
1708	1577
1709	1284
1710	1831
1711	792
1712	516
1713	1167
1714	1283
1715	1235
1716	1127
1717	1964
1718	686
1719	1940
1720	377
1721	1437
1722	1026
1723	1208
1724	1687
1725	1455
1726	863
1727	289
1728	850
1729	267
1730	1249
1731	1311
1732	596
1733	1163
1734	749
1735	583
1736	1560
1737	276
1738	220
1739	1317
1740	1746
1741	1118
1742	8
1743	1281
1744	819
1745	1335
1746	1584
1747	149
1748	1589
1749	1623
1750	72
1751	1819
1752	792
1753	609
1754	660
1755	1242
1756	1468
1757	224
1758	1871
1759	342
1760	971
1761	711
1762	541
1763	973
1764	63
1765	1439
1766	818
1767	1258
1768	1948
1769	1934
1770	161
1771	1200
1772	366
1773	1302
1774	1543
1775	571
1776	246
1777	731
1778	1827
1779	904
1780	1977
1781	1038
1782	499
1783	37
1784	244
1785	1540
1786	214
1787	1044
1788	1072
1789	181
1790	1847
1791	870
1792	909
1793	1791
1794	1549
1795	1147
1796	667
1797	457
1798	240
1799	1811
1800	1854
1801	58
1802	57
1803	114
1804	1861
1805	1143
1806	247
1807	261
1808	500
1809	650
1810	658
1811	946
1812	950
1813	221
1814	404
1815	13
1816	1924
1817	196
1818	413
1819	1291
1820	913
1821	527
1822	229
1823	1541
1824	979
1825	1302
1826	1744
1827	386
1828	1175
1829	831
1830	1998
1831	395
1832	19
1833	1797
1834	1625
1835	1559
1836	744
1837	189
1838	965
1839	1535
1840	368
1841	1301
1842	1049
1843	738
1844	351
1845	1201
1846	1781
1847	710
1848	1820
1849	785
1850	1891
1851	585
1852	288
1853	1955
1854	145
1855	1689
1856	998
1857	379
1858	871
1859	1941
1860	516
1861	763
1862	1777
1863	472
1864	1411
1865	259
1866	1553
1867	1719
1868	1771
1869	1108
1870	493
1871	1788
1872	1022
1873	1718
1874	807
1875	1011
1876	347
1877	1376
1878	369
1879	629
1880	75
1881	382
1882	1487
1883	271
1884	1255
1885	1336
1886	1033
1887	1493
1888	1980
1889	1881
1890	62
1891	267
1892	707
1893	1265
1894	60
1895	1427
1896	953
1897	1806
1898	542
1899	91
1900	101
1901	1047
1902	1882
1903	844
1904	54
1905	221
1906	1444
1907	998
1908	980
1909	1262
1910	565
1911	363
1912	1906
1913	573
1914	473
1915	1510
1916	1013
1917	1758
1918	1044
1919	1598
1920	275
1921	1298
1922	277
1923	545
1924	125
1925	507
1926	1107
1927	1569
1928	967
1929	1611
1930	1063
1931	964
1932	1503
1933	1141
1934	1575
1935	1640
1936	242
1937	157
1938	1337
1939	1880
1940	563
1941	1907
1942	435
1943	619
1944	1371
1945	368
1946	1937
1947	1588
1948	108
1949	746
1950	441
1951	688
1952	315
1953	1673
1954	1309
1955	83
1956	1267
1957	1938
1958	320
1959	513
1960	1699
1961	379
1962	1535
1963	835
1964	730
1965	1787
1966	1014
1967	985
1968	1418
1969	175
1970	781
1971	1492
1972	1324
1973	1459
1974	655
1975	1182
1976	1764
1977	585
1978	1156
1979	1110
1980	1505
1981	1668
1982	1669
1983	235
1984	534
1985	454
1986	405
1987	1001
1988	4
1989	1058
1990	454
1991	228
1992	1811
1993	263
1994	5
1995	55
1996	117
1997	1200
1998	1895
1999	518
2000	919
2001	1179
2002	1554
2003	20
2004	1223
2005	1612
2006	1473
2007	570
2008	1943
2009	458
2010	1996
2011	1912
2012	601
2013	1985
2014	1573
2015	129
2016	672
2017	1783
2018	588
2019	224
2020	719
2021	1414
2022	472
2023	1609
2024	806
2025	156
2026	183
2027	1968
2028	483
2029	1877
2030	709
2031	212
2032	1694
2033	1327
2034	1186
2035	949
2036	1023
2037	244
2038	334
2039	1145
2040	1544
2041	993
2042	838
2043	1579
2044	1941
2045	1084
2046	577
2047	1882
2048	805
2049	910
2050	648
2051	1220
2052	44
2053	1461
2054	656
2055	488
2056	589
2057	255
2058	1798
2059	130
2060	1483
2061	1077
2062	1587
2063	1268
2064	1412
2065	966
2066	1665
2067	1286
2068	544
2069	160
2070	842
2071	700
2072	1791
2073	910
2074	1991
2075	1347
2076	1043
2077	1367
2078	1233
2079	1896
2080	1913
2081	909
2082	703
2083	484
2084	481
2085	1216
2086	1052
2087	152
2088	1352
2089	119
2090	1455
2091	1257
2092	512
2093	810
2094	1952
2095	1744
2096	1086
2097	839
2098	1844
2099	151
2100	1884
2101	198
2102	673
2103	674
2104	1763
2105	1683
2106	1225
2107	1064
2108	960
2109	86
2110	1831
2111	333
2112	776
2113	1673
2114	1676
2115	1400
2116	553
2117	1933
2118	810
2119	1469
2120	230
2121	662
2122	655
2123	898
2124	322
2125	1818
2126	1721
2127	1411
2128	1515
2129	202
2130	739
2131	1041
2132	1914
2133	92
2134	680
2135	1917
2136	310
2137	176
2138	1667
2139	566
2140	652
2141	164
2142	811
2143	1317
2144	1636
2145	203
2146	453
2147	1953
2148	774
2149	167
2150	9
2151	639
2152	1612
2153	1197
2154	605
2155	1438
2156	1183
2157	11
2158	1561
2159	1694
2160	570
2161	303
2162	110
2163	849
2164	188
2165	21
2166	147
2167	1973
2168	694
2169	1125
2170	1595
2171	1275
2172	1142
2173	1446
2174	1090
2175	1369
2176	1110
2177	1910
2178	1066
2179	216
2180	1064
2181	1279
2182	1583
2183	1442
2184	1325
2185	1533
2186	1611
2187	950
2188	1651
2189	506
2190	162
2191	1960
2192	1537
2193	1249
2194	1846
2195	245
2196	575
2197	1558
2198	1899
2199	1792
2200	901
2201	1462
2202	1330
2203	258
2204	1071
2205	788
2206	1071
2207	1842
2208	624
2209	51
2210	1538
2211	1449
2212	1381
2213	545
2214	1856
2215	1088
2216	460
2217	1270
2218	1275
2219	621
2220	1020
2221	1162
2222	308
2223	1563
2224	1420
2225	1761
2226	902
2227	144
2228	1829
2229	762
2230	1294
2231	1855
2232	1469
2233	559
2234	1435
2235	956
2236	827
2237	94
2238	1500
2239	1513
2240	1619
2241	1351
2242	1829
2243	1908
2244	1478
2245	918
2246	1194
2247	656
2248	1173
2249	854
2250	834
2251	1356
2252	1094
2253	1491
2254	332
2255	243
2256	1391
2257	1490
2258	1202
2259	1630
2260	359
2261	280
2262	1776
2263	1004
2264	41
2265	118
2266	1059
2267	1285
2268	423
2269	381
2270	1227
2271	1398
2272	302
2273	1391
2274	1470
2275	1804
2276	83
2277	1921
2278	197
2279	1552
2280	881
2281	490
2282	431
2283	401
2284	1072
2285	1667
2286	660
2287	1390
2288	1815
2289	1377
2290	21
2291	1912
2292	773
2293	1735
2294	1232
2295	1654
2296	850
2297	1795
2298	631
2299	1596
2300	1654
2301	769
2302	1382
2303	1167
2304	603
2305	1931
2306	723
2307	572
2308	1916
2309	1884
2310	1682
2311	1556
2312	911
2313	1772
2314	1251
2315	1658
2316	1771
2317	38
2318	1903
2319	1150
2320	1986
2321	970
2322	1237
2323	804
2324	417
2325	1116
2326	1523
2327	1417
2328	1947
2329	1750
2330	1075
2331	1911
2332	947
2333	1570
2334	1380
2335	1765
2336	217
2337	41
2338	1526
2339	1493
2340	682
2341	56
2342	1649
2343	659
2344	1337
2345	69
2346	1832
2347	65
2348	1914
2349	1790
2350	53
2351	643
2352	611
2353	1462
2354	153
2355	1048
2356	95
2357	155
2358	1197
2359	1713
2360	1732
2361	1092
2362	1613
2363	1261
2364	412
2365	772
2366	1689
2367	234
2368	462
2369	1009
2370	977
2371	52
2372	55
2373	1210
2374	1107
2375	608
2376	668
2377	68
2378	843
2379	894
2380	332
2381	1153
2382	1231
2383	974
2384	1952
2385	1470
2386	1159
2387	1407
2388	1933
2389	1696
2390	359
2391	1665
2392	1715
2393	46
2394	1002
2395	856
2396	794
2397	1506
2398	888
2399	1740
2400	13
2401	727
2402	875
2403	594
2404	1419
2405	1563
2406	367
2407	361
2408	1739
2409	1004
2410	556
2411	364
2412	138
2413	1378
2414	410
2415	1246
2416	1945
2417	944
2418	1001
2419	1583
2420	372
2421	121
2422	560
2423	315
2424	1850
2425	649
2426	835
2427	1121
2428	399
2429	158
2430	1066
2431	1396
