269	1185
270	1021
271	1462
272	1360
273	364
274	1525
275	1983
276	1472
277	731
278	872
279	1111
280	1142
281	1951
282	549
283	1363
284	1553
285	1498
286	1010
287	1419
288	1093
289	322
290	834
291	386
292	671
293	714
294	1039
295	245
296	66
297	1509
298	1879
299	223
300	1243
301	1799
302	363
303	1216
304	1230
305	493
306	1876
307	1049
308	1521
309	962
310	1091
311	176
312	1030
313	1237
314	1365
315	361
316	1565
317	1166
318	1901
319	676
320	306
321	1034
322	1751
323	18
324	1369
325	381
326	552
327	1318
328	1018
329	1584
330	1379
331	1562
332	191
333	780
334	1577
335	1567
336	1903
337	68
338	1167
339	1880
340	1009
341	907
342	1750
343	1074
344	600
345	1850
346	1124
347	1601
348	1714
349	1739
350	466
351	1827
352	467
353	92
354	320
355	428
356	1499
357	1671
358	1304
359	1145
360	683
361	1097
362	753
363	1467
364	1347
365	309
366	146
367	1106
368	1221
369	964
370	469
371	338
372	206
373	457
374	324
375	1784
376	1276
377	1274
378	377
379	1178
380	1579
381	1158
382	1926
383	977
384	1444
385	300
386	541
387	1697
388	1248
389	1447
390	211
391	333
392	1934
393	770
394	1975
395	1978
396	891
397	607
398	1500
399	920
400	1758
401	1386
402	1202
403	1867
404	1779
405	1571
406	1223
407	970
408	473
409	706
410	602
411	1405
412	1562
413	444
414	1857
415	68
416	963
417	623
418	1639
419	1015
420	340
421	993
422	1732
423	1207
424	117
425	1730
426	660
427	1048
428	1102
429	1747
430	1491
431	386
432	243
433	428
434	1251
435	639
436	1220
437	1630
438	1424
439	1712
440	1090
441	621
442	744
443	319
444	456
445	1952
446	617
447	870
448	1599
449	146
450	1477
451	913
452	470
453	1293
454	1039
455	1857
456	1849
457	1311
458	1715
459	1346
460	610
461	1630
462	1440
463	659
464	1210
465	655
466	1134
467	159
468	1826
469	1356
470	488
471	447
472	1829
473	1544
474	324
475	20
476	1820
477	1315
478	1057
479	924
480	1514
481	280
482	1249
483	1637
484	1303
485	676
486	1481
487	606
488	805
489	686
490	533
491	394
492	1202
493	1727
494	1992
495	665
496	1486
497	6
498	1201
499	1963
500	548
501	1545
502	256
503	1188
504	962
505	1716
506	1932
507	591
508	964
509	124
510	745
511	1563
512	1758
513	1337
514	1776
515	1478
516	1969
517	824
518	105
519	1256
520	612
521	342
522	1762
523	1107
524	624
525	1221
526	480
527	589
528	609
529	1702
530	799
531	1548
532	55
533	184
534	1049
535	1524
536	912
537	898
538	899
539	243
540	258
541	268
542	133
543	1883
544	1840
545	429
546	1305
547	1596
548	1281
549	637
550	1918
551	1845
552	1912
553	409
554	216
555	1325
556	1912
557	45
558	876
559	1587
560	1139
561	358
562	1590
563	867
564	795
565	1387
566	1757
567	1078
568	1518
569	1637
570	1582
571	1186
572	1121
573	502
574	1247
575	1419
576	1008
577	244
578	1185
579	151
580	1729
581	1029
582	643
583	1296
584	908
585	193
586	345
587	194
588	1656
589	83
590	39
591	33
592	1052
593	1779
594	1953
595	1465
596	602
597	105
598	311
599	1077
600	130
601	196
602	1886
603	1899
604	306
605	1169
606	17
607	136
608	1502
609	651
610	1474
611	1022
612	503
613	1064
614	1265
615	573
616	1214
617	1018
618	719
619	1601
620	1477
621	1399
622	394
623	410
624	921
625	1904
626	984
627	713
628	578
629	213
630	840
631	1230
632	525
633	1117
634	1509
635	160
636	299
637	1956
638	1910
639	844
640	492
641	593
642	1802
643	782
644	992
645	1895
646	1219
647	135
648	1462
649	869
650	1733
651	1454
652	1146
653	1362
654	1572
655	181
656	75
657	1794
658	500
659	1025
660	631
661	44
662	831
663	1883
664	1270
665	908
666	1526
667	1130
668	1860
669	808
670	1602
671	1617
672	1343
673	285
674	783
675	1532
676	102
677	559
678	445
679	1986
680	1115
681	712
682	1535
683	1888
684	478
685	574
686	255
687	35
688	1710
689	1283
690	1008
691	680
692	442
693	770
694	1335
695	832
696	723
697	840
698	1524
699	509
700	631
701	612
702	1233
703	1470
704	1974
705	1166
706	670
707	388
708	807
709	766
710	1784
711	1655
712	1258
713	497
714	1366
715	1079
716	1330
717	233
718	531
719	334
720	956
721	1789
722	578
723	2000
724	1586
725	1393
726	1393
727	977
728	1305
729	1555
730	167
731	904
732	993
733	1689
734	1059
735	1327
736	1774
737	1667
738	1106
739	637
740	684
741	205
742	1297
743	836
744	1073
745	299
746	1015
747	379
748	1938
749	221
750	479
751	1007
752	1873
753	332
754	134
755	1060
756	1697
757	1565
758	177
759	1839
760	152
761	184
762	568
763	639
764	1998
765	1523
766	1167
767	636
768	1494
769	1871
770	1484
771	1775
772	509
773	1243
774	444
775	825
776	72
777	1056
778	1998
779	495
780	1765
781	226
782	1939
783	542
784	748
785	664
786	1208
787	361
788	1270
789	1235
790	212
791	1550
792	980
793	1274
794	1079
795	1670
796	106
797	383
798	920
799	1982
800	768
801	1364
802	1664
803	1132
804	1086
805	1358
806	193
807	717
808	1204
809	1115
810	914
811	1967
812	246
813	55
814	733
815	1780
816	551
817	1552
818	1918
819	1836
820	257
821	1090
822	323
823	1068
824	1982
825	1013
826	726
827	370
828	1485
829	1411
830	544
831	1799
832	600
833	821
834	687
835	22
836	157
837	268
838	609
839	927
840	1263
841	868
842	1757
843	1385
844	1737
845	734
846	1487
847	417
848	1593
849	1812
850	1183
851	1089
852	540
853	1707
854	64
855	1012
856	1108
857	347
858	956
859	196
860	1658
861	1835
862	647
863	97
864	298
865	1453
866	77
867	853
868	817
869	1143
870	1670
871	507
872	737
873	917
874	1810
875	1983
876	204
877	802
878	1302
879	1809
880	1061
881	1913
882	156
883	1791
884	1929
885	527
886	1289
887	1003
888	1303
889	1613
890	294
891	812
892	1176
893	587
894	1803
895	153
896	1992
897	256
898	954
899	1720
900	270
901	675
902	1791
903	1034
904	1636
905	1517
906	58
907	1616
908	1406
909	76
910	302
911	1783
912	992
913	1104
914	15
915	995
916	546
917	980
918	1183
919	1946
920	333
921	575
922	1688
923	628
924	1143
925	1964
926	1807
927	103
928	1510
929	914
930	1816
931	277
932	828
933	60
934	180
935	1663
936	1287
937	1065
938	605
939	1474
940	1759
941	238
942	1506
943	1319
944	1061
945	168
946	228
947	416
948	1412
949	702
950	1580
951	1380
952	430
953	1916
954	462
955	546
956	1440
957	1511
958	1096
959	1928
960	940
961	910
962	1710
963	681
964	1492
965	607
966	300
967	1293
968	1035
969	1752
970	1069
971	722
972	1098
973	665
974	824
975	868
976	1464
977	1033
978	1608
979	1878
980	1640
981	1133
982	1822
983	1568
984	1343
985	515
986	1178
987	884
988	1306
989	364
990	1376
991	875
992	1159
993	330
994	1345
995	121
996	641
997	277
998	910
999	1279
1000	211
1001	758
1002	38
1003	1176
1004	1478
1005	1271
1006	966
1007	1996
1008	875
1009	538
1010	1810
1011	346
1012	239
1013	1731
1014	1463
1015	276
1016	52
1017	372
1018	1030
1019	963
1020	1075
1021	859
1022	1154
1023	154
1024	1605
1025	592
1026	1309
1027	751
1028	1767
1029	596
1030	1962
1031	438
1032	1604
1033	1434
1034	491
1035	481
1036	147
1037	1025
1038	66
1039	225
1040	14
1041	1107
1042	919
1043	220
1044	1830
1045	1766
1046	443
1047	1969
1048	15
1049	1677
1050	1848
1051	1659
1052	636
1053	1050
1054	1296
1055	812
1056	1291
1057	1933
1058	65
1059	1706
1060	1456
1061	1800
1062	691
1063	1940
1064	329
1065	1346
1066	881
1067	815
1068	1538
1069	1527
1070	746
1071	1326
1072	1226
1073	1136
1074	1288
1075	1990
1076	814
1077	459
1078	434
1079	1138
1080	1100
1081	1743
1082	563
1083	34
1084	1543
1085	1222
1086	816
1087	628
1088	1650
1089	1798
1090	326
1091	32
1092	649
1093	1759
1094	265
1095	474
1096	98
1097	264
1098	1902
1099	1606
1100	1737
1101	781
1102	1944
1103	1294
1104	1016
1105	529
1106	1746
1107	1060
1108	1819
1109	654
1110	1667
1111	174
1112	228
1113	638
1114	574
1115	846
1116	704
1117	1879
1118	1776
1119	1693
1120	1064
1121	622
1122	424
1123	1756
1124	1111
1125	560
1126	1649
1127	1796
1128	1252
1129	1053
1130	1548
1131	1114
1132	1317
1133	1809
1134	839
1135	227
1136	1914
1137	14
1138	1946
1139	1208
1140	852
1141	94
1142	946
1143	1491
1144	566
1145	571
1146	1438
1147	377
1148	1223
1149	172
1150	618
1151	1117
1152	1803
1153	1553
1154	1355
1155	714
1156	786
1157	1200
1158	999
1159	173
1160	1882
1161	1522
1162	1097
1163	436
1164	1191
1165	581
1166	1919
1167	879
1168	661
1169	408
1170	588
1171	1267
1172	138
1173	1915
1174	1490
1175	441
1176	1865
1177	1239
1178	881
1179	1805
1180	1696
1181	1449
1182	1268
1183	1742
1184	416
1185	1678
1186	1087
1187	749
1188	1120
1189	410
1190	366
1191	1945
1192	494
1193	460
1194	1571
1195	983
1196	1326
1197	1935
1198	1577
1199	436
1200	47
1201	1500
1202	1425
1203	1677
1204	128
1205	1334
1206	931
1207	1812
1208	131
1209	644
1210	1984
1211	926
1212	132
1213	1518
1214	1538
1215	1130
1216	340
1217	1416
1218	1225
1219	1164
1220	488
1221	164
1222	1469
1223	755
1224	614
1225	481
1226	303
1227	1458
1228	235
1229	367
1230	5
1231	287
1232	595
1233	786
1234	270
1235	1851
1236	459
1237	1751
1238	635
1239	119
1240	275
1241	323
1242	23
1243	121
1244	944
1245	4
1246	1715
1247	1609
1248	344
1249	538
1250	1623
1251	332
1252	360
1253	1659
1254	575
1255	363
1256	1076
1257	380
1258	1840
1259	150
1260	1142
1261	943
1262	1643
1263	157
1264	1302
1265	1405
1266	883
1267	1170
1268	318
1269	1428
1270	1855
1271	251
1272	907
1273	32
1274	1962
1275	293
1276	1676
1277	1852
1278	25
1279	1413
1280	806
1281	1457
1282	806
1283	1945
1284	82
1285	709
1286	549
1287	1739
1288	1416
1289	1936
1290	1536
1291	969
1292	1675
1293	201
1294	660
1295	1413
1296	366
1297	822
1298	1680
1299	1190
1300	1460
1301	45
1302	850
1303	102
1304	1359
1305	720
1306	493
1307	13
1308	498
1309	1086
1310	1596
1311	214
1312	1044
1313	883
1314	305
1315	511
1316	1695
1317	622
1318	1953
1319	1421
1320	434
1321	1870
1322	702
1323	437
1324	1607
1325	1800
1326	484
1327	1439
1328	975
1329	1261
1330	856
1331	1995
1332	125
1333	518
1334	1283
1335	1600
1336	446
1337	1621
1338	953
1339	1860
1340	1151
1341	1010
1342	188
1343	1642
1344	512
1345	182
1346	1733
1347	859
1348	783
1349	369
1350	1471
1351	841
1352	59
1353	1229
1354	923
1355	1095
1356	615
1357	969
1358	710
1359	1782
1360	38
1361	1567
1362	1922
1363	889
1364	375
1365	1967
1366	450
1367	1955
1368	1127
1369	729
1370	1062
1371	1666
1372	144
1373	756
1374	1228
1375	915
1376	494
1377	843
1378	1304
1379	532
1380	298
1381	458
1382	1417
1383	1783
1384	565
1385	597
1386	699
1387	1611
1388	769
1389	1923
1390	278
1391	1907
1392	1356
1393	129
1394	254
1395	27
1396	1620
1397	77
1398	369
1399	1464
1400	567
1401	789
1402	849
1403	792
1404	1406
1405	1903
1406	1334
1407	986
1408	1278
1409	1040
1410	1339
1411	119
1412	953
1413	463
1414	1924
1415	1885
1416	1379
1417	92
1418	489
1419	848
1420	1790
1421	1469
1422	1831
1423	1359
1424	207
1425	870
1426	219
1427	551
1428	62
1429	1479
1430	150
1431	1136
1432	952
1433	968
1434	1527
1435	1890
1436	760
1437	141
1438	1112
1439	1705
1440	1985
1441	273
1442	447
1443	1804
1444	522
1445	1877
1446	545
1447	1482
1448	1147
1449	954
1450	566
1451	623
1452	1012
1453	505
1454	523
1455	1823
1456	633
1457	100
1458	1917
1459	408
1460	692
1461	1349
1462	1530
1463	492
1464	1746
1465	653
1466	795
1467	1295
1468	1977
1469	274
1470	1465
1471	1552
1472	564
1473	1875
1474	521
1475	1640
1476	1067
1477	539
1478	465
1479	1539
1480	25
1481	1921
1482	1376
1483	381
1484	1407
1485	958
1486	1336
1487	619
1488	250
1489	709
1490	654
1491	69
1492	1209
1493	614
1494	271
1495	401
1496	431
1497	972
1498	1163
1499	842
1500	1515
1501	1816
1502	801
1503	1276
1504	1103
1505	1827
1506	1896
1507	1550
1508	388
1509	615
1510	1650
1511	728
1512	454
1513	1787
1514	1891
1515	522
1516	1801
1517	1119
1518	1072
1519	216
1520	822
1521	372
1522	1363
1523	1308
1524	1495
1525	775
1526	402
1527	136
1528	1239
1529	1486
1530	934
1531	797
1532	513
1533	1331
1534	1614
1535	771
1536	584
1537	1658
1538	1981
1539	585
1540	223
1541	1444
1542	590
1543	1009
1544	1830
1545	1815
1546	185
1547	1627
1548	296
1549	1971
1550	85
1551	1073
1552	1865
1553	378
1554	1212
1555	1461
1556	435
1557	34
1558	811
1559	289
1560	1051
1561	886
1562	35
1563	1657
1564	632
1565	541
1566	1976
1567	1815
1568	1457
1569	1852
1570	572
1571	1159
1572	1517
1573	1387
1574	817
1575	733
1576	704
1577	1844
1578	526
1579	1938
1580	1361
1581	1244
1582	11
1583	931
1584	1947
1585	1873
1586	1762
1587	1341
1588	219
1589	855
1590	261
1591	1165
1592	217
1593	383
1594	1980
1595	484
1596	1286
1597	1560
1598	1738
1599	534
1600	1119
1601	291
1602	988
1603	141
1604	642
1605	597
1606	1290
1607	1180
1608	1615
1609	1212
1610	1002
1611	1676
1612	698
1613	1625
1614	1246
1615	49
1616	984
1617	858
1618	1607
1619	227
1620	1533
1621	1876
1622	282
1623	772
1624	417
1625	802
1626	466
1627	851
1628	1161
1629	100
1630	78
1631	1616
1632	625
1633	1890
1634	1164
1635	287
1636	790
1637	469
1638	1975
1639	667
1640	336
1641	358
1642	1748
1643	924
1644	206
1645	1254
1646	750
1647	1318
1648	970
1649	1425
1650	1516
1651	87
1652	601
1653	1673
1654	499
1655	1884
1656	667
1657	605
1658	1753
1659	65
1660	816
1661	128
1662	1920
1663	1017
1664	1147
1665	391
1666	271
1667	1711
1668	1882
1669	534
1670	1864
1671	929
1672	312
1673	1129
1674	909
1675	1818
1676	630
1677	1971
1678	359
1679	763
1680	482
1681	568
1682	279
1683	1402
1684	113
1685	109
1686	73
1687	1228
1688	1047
1689	1479
1690	1940
1691	1504
1692	357
1693	41
1694	1818
1695	1682
1696	1214
1697	708
1698	1144
1699	1401
1700	122
1701	1339
1702	1720
1703	1428
1704	1864
1705	855
1706	1175
1707	1069
1708	218
1709	521
1710	242
1711	726
1712	96
1713	656
1714	164
1715	48
1716	1904
1717	685
1718	1922
1719	1814
1720	1284
1721	465
1722	1613
1723	5
1724	397
1725	1277
1726	1592
1727	237
1728	499
1729	700
1730	214
1731	1891
1732	1900
1733	1335
1734	629
1735	1141
1736	1532
1737	1437
1738	945
1739	1168
1740	44
1741	1463
1742	384
1743	1717
1744	1253
1745	1685
1746	604
1747	1253
1748	950
1749	16
1750	1322
1751	1875
1752	1729
1753	1604
1754	1546
1755	1586
1756	124
1757	390
1758	837
1759	815
1760	863
1761	181
1762	1199
1763	1067
1764	909
1765	1750
1766	370
1767	78
1768	761
1769	1314
1770	846
1771	1493
1772	917
1773	1162
1774	1558
1775	1404
1776	1048
1777	336
1778	1295
1779	556
1780	1892
1781	1853
1782	873
1783	948
1784	583
1785	732
1786	1092
1787	1719
1788	149
1789	561
1790	775
1791	42
1792	1301
1793	1933
1794	1963
1795	267
1796	823
1797	46
1798	651
1799	1649
1800	611
1801	1681
1802	975
1803	1455
1804	803
1805	1186
1806	1794
1807	18
1808	1702
1809	1057
1810	152
1811	122
1812	1247
1813	411
1814	1968
1815	827
1816	927
1817	1819
1818	1162
1819	1937
1820	404
1821	475
1822	893
1823	445
1824	314
1825	36
1826	1611
1827	1942
1828	935
1829	1210
1830	1375
1831	424
1832	1256
1833	1402
1834	1307
1835	1232
1836	1484
1837	1116
1838	253
1839	845
1840	1714
1841	793
1842	1691
1843	960
1844	1279
1845	1114
1846	1332
1847	1233
1848	222
1849	1451
1850	1547
1851	1672
1852	742
1853	1872
1854	114
1855	9
1856	1634
1857	1076
1858	1845
1859	1595
1860	1937
1861	1734
1862	1204
1863	192
1864	1653
1865	531
1866	1153
1867	116
1868	1370
1869	603
1870	288
1871	1344
1872	895
1873	1423
1874	280
1875	1642
1876	29
1877	759
1878	1252
1879	309
1880	1344
1881	367
1882	1540
1883	1978
1884	1828
1885	1218
1886	212
1887	1367
1888	751
1889	1316
1890	229
1891	437
1892	1291
1893	362
1894	1996
1895	137
1896	1705
1897	804
1898	1558
1899	1539
1900	871
1901	1105
1902	1299
1903	763
1904	106
1905	1131
1906	833
1907	1324
1908	1566
1909	497
1910	1173
1911	1990
1912	1058
1913	262
1914	712
1915	1620
1916	107
1917	284
1918	1172
1919	780
1920	1328
1921	589
1922	425
1923	1017
1924	1537
1925	1324
1926	1899
1927	1108
1928	167
1929	226
1930	213
1931	851
1932	841
1933	1240
1934	1450
1935	393
1936	355
1937	697
1938	1834
1939	1290
1940	1981
1941	932
1942	1878
1943	69
1944	603
1945	1101
1946	1825
1947	720
1948	504
1949	1696
1950	261
1951	900
1952	446
1953	1345
1954	286
1955	1080
1956	74
1957	749
1958	852
1959	1968
1960	187
1961	629
1962	1133
1963	156
1964	24
1965	172
1966	745
1967	1985
1968	850
1969	42
1970	753
1971	1856
1972	755
1973	1375
1974	1271
1975	1626
1976	432
1977	1275
1978	1191
1979	634
1980	1445
1981	1526
1982	831
1983	480
1984	96
1985	1698
1986	933
1987	591
1988	988
1989	1148
1990	1312
1991	1986
1992	1310
1993	342
1994	1190
1995	1749
1996	59
1997	1407
1998	1353
1999	204
2000	885
2001	1688
2002	1441
2003	1887
2004	1602
2005	728
2006	1694
2007	1362
2008	999
2009	376
2010	354
2011	188
2012	736
2013	189
2014	1435
2015	943
2016	848
2017	693
2018	1001
2019	1575
2020	1037
2021	833
2022	284
2023	1288
2024	1125
2025	1595
2026	378
2027	376
2028	1578
2029	355
2030	1311
2031	180
2032	921
2033	642
2034	594
2035	1587
2036	1171
2037	559
2038	1195
2039	1606
2040	1669
2041	937
2042	1732
2043	1955
2044	687
2045	1698
2046	1384
2047	1285
2048	557
2049	661
2050	95
2051	1511
2052	1495
2053	1443
2054	95
2055	245
2056	804
2057	1280
2058	1947
2059	1503
2060	1128
2061	1798
2062	1972
2063	321
2064	955
2065	471
2066	990
2067	1292
2068	791
2069	79
2070	1795
2071	1965
2072	505
2073	585
2074	251
2075	1926
2076	1192
2077	1238
2078	143
2079	104
2080	1432
2081	1823
2082	325
2083	938
2084	820
2085	906
2086	680
2087	220
2088	1072
2089	1542
2090	808
2091	454
2092	1932
2093	241
2094	1181
2095	87
2096	84
2097	1487
2098	1942
2099	1225
2100	1569
2101	1782
2102	1743
2103	710
2104	489
2105	205
2106	877
2107	1081
2108	758
2109	818
2110	91
2111	558
2112	1772
2113	523
2114	548
2115	1005
2116	1920
2117	738
2118	1935
2119	89
2120	1149
2121	1013
2122	1624
2123	655
2124	514
2125	276
2126	1989
2127	739
2128	1338
2129	696
2130	1591
2131	620
2132	82
2133	395
2134	1508
2135	455
2136	337
2137	1854
2138	20
2139	526
2140	619
2141	47
2142	525
2143	1327
2144	1434
2145	1222
2146	1024
2147	1436
2148	440
2149	1884
2150	839
2151	1793
2152	1424
2153	888
2154	731
2155	232
2156	1397
2157	131
2158	1626
2159	659
2160	1369
2161	1260
2162	1787
2163	1338
2164	305
2165	1617
2166	1690
2167	470
2168	1173
2169	1368
2170	974
2171	449
2172	169
2173	1004
2174	1862
2175	1728
2176	1236
2177	689
2178	1961
2179	1584
2180	273
2181	380
2182	996
2183	701
2184	315
2185	656
2186	1104
2187	1695
2188	1579
2189	699
2190	253
2191	1842
2192	1447
2193	159
2194	413
2195	409
2196	477
2197	719
2198	1306
2199	1411
2200	1217
2201	246
2202	1219
2203	1300
2204	832
2205	524
2206	198
2207	918
2208	951
2209	579
2210	939
2211	524
2212	1629
2213	1745
2214	1095
2215	418
2216	186
2217	127
2218	918
2219	148
2220	849
2221	995
2222	432
2223	873
2224	314
2225	1070
2226	1583
2227	1472
2228	1994
2229	1639
2230	1726
2231	724
2232	530
2233	374
2234	1700
2235	785
2236	1629
2237	1275
2238	968
2239	1644
2240	1730
2241	463
2242	1842
2243	421
2244	511
2245	1821
2246	1721
2247	1258
2248	283
2249	1382
2250	1541
2251	1084
2252	1460
2253	693
2254	1088
2255	168
2256	1755
2257	1728
2258	1763
2259	769
2260	895
2261	1523
2262	543
2263	431
2264	1948
2265	536
2266	475
2267	1821
2268	260
2269	1634
2270	1473
2271	828
2272	1796
2273	1063
2274	1456
2275	199
2276	1652
2277	1123
2278	241
2279	414
2280	70
2281	516
2282	1984
2283	1851
2284	1631
2285	346
2286	498
2287	1300
2288	1742
2289	1131
2290	1858
2291	285
2292	19
2293	1970
2294	450
2295	1262
2296	860
2297	307
2298	439
2299	1566
2300	869
2301	923
2302	118
2303	1396
2304	1690
2305	137
2306	1925
2307	1354
2308	1849
2309	1314
2310	1505
2311	114
2312	1319
2313	144
2314	84
2315	666
2316	307
2317	1070
2318	562
2319	973
2320	1707
2321	1171
2322	1036
2323	696
2324	1775
2325	633
2326	1738
2327	959
2328	467
2329	925
2330	1040
2331	1657
2332	404
2333	789
2334	1412
2335	411
2336	52
2337	1641
2338	9
2339	1568
2340	762
2341	583
2342	1172
2343	1991
2344	262
2345	1242
2346	1074
2347	1482
2348	888
2349	620
2350	587
2351	301
2352	1909
2353	550
2354	1748
2355	894
2356	1893
2357	1668
2358	658
2359	322
2360	327
2361	1575
2362	169
2363	491
2364	1774
2365	527
2366	1656
2367	460
2368	793
2369	982
2370	528
2371	766
2372	796
2373	1916
2374	1723
2375	1250
2376	838
2377	1551
2378	1680
2379	1184
2380	1610
2381	1603
2382	703
2383	1063
2384	16
2385	125
2386	442
2387	1399
2388	569
2389	1056
2390	515
2391	518
2392	1664
2393	823
2394	741
2395	1322
2396	281
2397	248
2398	972
2399	1154
2400	1020
2401	140
2402	842
2403	1965
2404	1259
2405	1934
2406	479
2407	645
2408	312
2409	283
2410	1409
2411	94
2412	1772
2413	293
2414	1551
2415	871
2416	177
2417	689
2418	1590
2419	1533
2420	281
2421	1832
2422	190
2423	1808
2424	413
2425	104
2426	1452
2427	1308
2428	634
2429	1109
2430	393
2431	292
